Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
872.3688614098588,0.11592986139311687,0.11579076484125507,0.11490275520858718,-0.0008880096326678855
872.7865675272242,0.11617422620397491,0.11635509495288435,0.11543459523008467,-0.0009204997227996725
873.2042612886438,0.11665180069354188,0.11691939908369722,0.11597391887477766,-0.0009454802089195607
873.6219426889875,0.11746139673902442,0.11747803467410604,0.11652061677402467,-0.0009574179000813726
874.039611723126,0.11780493239309657,0.11804036847773437,0.11707471837255441,-0.0009656501051799604
874.4572683859288,0.11863809470879269,0.1186009387286647,0.1176358691116888,-0.0009650696169758999
874.8749126722695,0.11934754724315942,0.11913184229886638,0.11820424921058124,-0.0009275930882851335
875.2925445770186,0.1195569080337107,0.1196691337397781,0.11877952785409233,-0.0008896058856857625
875.7101640950502,0.12052191130674013,0.12021286019284101,0.11936173002773733,-0.0008511301651036862
876.127771221237,0.12117349731967057,0.12075260386616218,0.1199507508567775,-0.0008018530093846787
876.5453659504534,0.1213425217400398,0.12131441538457358,0.12054635092120865,-0.0007680644633649286
876.9629482775741,0.12181291090151772,0.12186479988948629,0.12114866018223264,-0.0007161397072536491
877.3805181974748,0.12214473700115411,0.12245188776783196,0.12175724966161061,-0.0006946381062213486
877.7980757050307,0.12303625208925982,0.12301321149751451,0.12237230066606057,-0.0006409108314539419
878.2156207951189,0.12348781603902478,0.12356278050603108,0.12299355345936636,-0.0005692270466647192
878.633153462616,0.12410568068150477,0.12413544470945892,0.12362090721007701,-0.0005145374993819063
879.0506737024001,0.12409205073082838,0.124717393531845,0.12425438374657641,-0.0004630097852685866
879.46818150935,0.1254986485811413,0.12529836154433407,0.12489358653966152,-0.0004047750046725501
879.8856768783446,0.12636764818721874,0.12590126867178286,0.12553873454372472,-0.0003625341280581451
880.3031598042635,0.12668647036071687,0.12652421841023256,0.12618944134575602,-0.00033477706447654354
880.7206302819864,0.12787986103134424,0.12715963280798365,0.12684576420623364,-0.00031386860175000586
881.1380883063952,0.128009232031372,0.1277975134943558,0.1275075682043004,-0.00028994529005541003
881.5555338723703,0.12864094951343452,0.12845477220217336,0.1281746048235163,-0.000280167378657048
881.9729669747945,0.12918946836755546,0.12908471164251195,0.1288470243277939,-0.0002376873147180436
882.3903876085514,0.12977363053327945,0.12974528900222224,0.12952433776842423,-0.00022095123379800574
882.8077957685231,0.13017941584130974,0.13041192479706876,0.1302067783060435,-0.0002051464910252654
883.2251914495943,0.13042988210698653,0.1311049607368129,0.13089403932751065,-0.00021092140930226155
883.642574646649,0.130921741059016,0.13178966239427667,0.1315860352872636,-0.00020362710701307685
884.0599453545734,0.1318599332169363,0.13247007590427454,0.13228278147772282,-0.00018729442655171513
884.4773035682528,0.132477297454321,0.1331854569636193,0.1329838648215839,-0.00020159214203541165
884.8946492825736,0.13336977304501146,0.13387530935483943,0.13368952537458645,-0.00018578398025298481
885.3119824924237,0.1349348020086618,0.13457890122979535,0.13439933409373447,-0.00017956713606087638
885.7293031926896,0.13536329013000806,0.1352961639003167,0.13511338086350205,-0.00018278303681465435
886.1466113782615,0.135952817596753,0.13599589807381515,0.13583150646333655,-0.00016439161047859807
886.5639070440267,0.13714171921487361,0.13673480066126215,0.13655346438018864,-0.00018133628107350197
886.9811901848756,0.1372330943948149,0.13748218567825246,0.13727941868453358,-0.00020276699371887807
887.3984607956985,0.1383762057886424,0.13820081488335256,0.13800884424807872,-0.00019197063527384706
887.8157188713863,0.13827239419868387,0.13892846150506336,0.138742012941531,-0.00018644856353236539
888.2329644068301,0.13974886607848755,0.13963934500560374,0.13947858277696912,-0.00016076222863461997
888.6501973969224,0.14102266170008576,0.14038111810170809,0.14021848684433158,-0.0001626312573765054
889.0674178365563,0.14121007951161174,0.14112773987510102,0.14096173432129316,-0.00016600555380785753
889.4846257206248,0.14229072297718945,0.14188012771753514,0.1417079105044456,-0.0001722172130895483
889.9018210440228,0.14301816632500403,0.1426188509962419,0.14245726789678403,-0.0001615830994578793
890.3190038016432,0.14363110804161888,0.14336580262470244,0.14320935264269088,-0.00015644998201155835
890.7361739883829,0.14422398513136783,0.14413387611005996,0.14396428207224127,-0.00016959403781868776
891.153331599137,0.14521206007028675,0.1449180085987612,0.14472188136154018,-0.000196127237221011
891.5704766288027,0.1459282064452549,0.14568854182369628,0.14548191497851695,-0.00020662684517933072
891.9876090722762,0.14633838488504633,0.1464611354599236,0.1462445525560182,-0.00021658290390538792
892.4047289244562,0.14782015321750322,0.14721758161456444,0.14700924078826413,-0.00020834082630030726
892.8218361802411,0.14827257471636165,0.1479717808997292,0.1477762897458075,-0.0001954911539217008
893.2389308345296,0.1487204524241428,0.14871898875175169,0.148545342138765,-0.0001736466129866887
893.656012882222,0.148998485518994,0.14946715781699904,0.14931634868484478,-0.0001508091321542615
894.0730823182176,0.14989210803601985,0.1502135472095346,0.15008931015359717,-0.00012423705593742063
894.4901391374189,0.1508776507865444,0.1509356103204232,0.15086382018900912,-7.179013141409007e-05
894.907183334726,0.15081970670307718,0.15166010627521612,0.15164013841215823,-1.9967863057884783e-05
895.324214905042,0.15234509870439927,0.15239018594484363,0.15241779898814045,2.761304329682024e-05
895.7412338432695,0.153103637819082,0.15312905137717994,0.1531969425832219,6.789120604194787e-05
896.1582401443119,0.1537662859903923,0.1539026548443179,0.1539773887153629,7.47338710450074e-05
896.5752338030736,0.15499652308649664,0.15466742118182028,0.15475891725110005,9.149606927977283e-05
896.9922148144592,0.15502855761501305,0.155423928541809,0.15554169952947683,0.00011777098766782568
897.4091831733742,0.15575398806412152,0.15622477258277354,0.15632518333290427,0.00010041075013073053
897.826138874725,0.15729474144900454,0.15698159905632347,0.15710969427317087,0.0001280952168473959
898.2430819134178,0.1578491630504583,0.15775608394247653,0.15789486797766436,0.00013878403518782778
898.66001228436,0.15911860628802127,0.15848302063707426,0.15868067210723974,0.000197651470165483
899.0769299824592,0.15931294760339637,0.1592186282995637,0.15946710686846033,0.0002484785688966207
899.4938350026248,0.15987653794064316,0.15996235911107257,0.16025378210458516,0.00029142299351259116
899.9107273397652,0.1605187434878933,0.16067863560966467,0.16104095945835303,0.0003623238486883673
900.327606988791,0.16108557617256145,0.16141507929947144,0.16182818216521505,0.0004131028657436142
900.7444739446125,0.162364081636731,0.16213012144529448,0.1626156024467718,0.0004854810014773281
901.1613282021405,0.16277312152289966,0.16285184126322608,0.16340303923627492,0.0005511979730488392
901.5781697562865,0.16267030881779473,0.16359362961321072,0.16419028850749973,0.0005966588942890039
901.994998601964,0.16448597773165283,0.16430588962874368,0.1649775242661029,0.0006716346373592252
902.4118147340848,0.16476021627498239,0.16504865586353082,0.16576421141168204,0.0007155555481512255
902.8286181475632,0.16610429212240316,0.1657727888763193,0.1665506791254872,0.0007778902491679118
903.2454088373138,0.16693513541224203,0.1665319302857602,0.16733657204138494,0.000804641755624752
903.6621867982515,0.16796559944737663,0.16726587808542548,0.1681218709195963,0.0008559928341708156
904.0789520252911,0.16850580100313597,0.16801993043981167,0.16890657775328122,0.0008866473134695463
904.4957045133493,0.16883912213564425,0.16874932892192251,0.16969032439192405,0.0009409954700015377
904.9124442573434,0.17011259340275844,0.1694832818867094,0.17047336985894992,0.000990087972240511
905.3291712521903,0.17097413003221912,0.17020759142439254,0.1712552773702339,0.00104768594584137
905.7458854928086,0.17138462611545102,0.1709040417340028,0.17203620442898987,0.00113216269498706
906.1625869741166,0.17190171082974673,0.1716306403653085,0.17281598139655416,0.0011853410312456514
906.5792756910342,0.17224088356785244,0.17234368633734493,0.1735944227092296,0.0012507363718846642
906.9959516384816,0.17292862825133296,0.17305367186632853,0.1743716983687046,0.0013180265023760573
907.4126148113791,0.1737132338610444,0.17377451945805042,0.17514729765588588,0.0013727781978354614
907.829265204648,0.17322952183115203,0.17447034878072998,0.17592154840716479,0.001451199626434807
908.2459028132106,0.1745733069934246,0.1752088912806029,0.17669411885031927,0.001485227569716363
908.6625276319896,0.1748751410005498,0.1759471468364357,0.17746499825511042,0.0015178514186747205
909.0791396559076,0.17611059006067017,0.1766946438203852,0.1782341927450987,0.001539548924713502
909.4957388798892,0.17708205236149346,0.17746500810451524,0.1790013607032744,0.001536352598759172
909.912325298859,0.17804079976702247,0.17821448300372472,0.17976675379710405,0.001552270793379329
910.3288989077421,0.17918255721681892,0.17896734216257804,0.18052996891034537,0.0015626267477673317
910.7454597014645,0.1795887526254836,0.17972104050579568,0.181291159371916,0.0015701188661203236
911.1620076749518,0.18113096192718214,0.18047302793120118,0.18205017017186342,0.0015771422406622437
911.578542823132,0.18164775653848717,0.18124806131117147,0.18280683193962963,0.0015587706284581615
911.9950651409331,0.18155911809019704,0.18201172379717823,0.18356131395374217,0.0015495901565639458
912.411574623283,0.18360518177240362,0.18275940994630177,0.1843131464311751,0.001553736484873336
912.8280712651107,0.1833979961729708,0.1835275330257987,0.1850626405515225,0.0015351075257238056
913.2445550613464,0.184455014805782,0.18427932767303593,0.18580949768468266,0.0015301700116467365
913.6610260069201,0.1847962088373033,0.18505928968541088,0.1865537118554137,0.0014944221700028126
914.0774840967636,0.18622580245175613,0.18583568659408178,0.1872952965131936,0.001459609919111815
914.4939293258072,0.1860346569056233,0.18661609844672986,0.18803393927198594,0.0014178408252560892
914.910361688984,0.18705551544857577,0.1873983301473276,0.18876988079139548,0.0013715506440678815
915.326781181227,0.1876869487098299,0.1881888591372848,0.18950275485135243,0.00131389571406762
915.74318779747,0.1889725504997674,0.1890269207194306,0.19023270787969784,0.0012057871602672299
916.1595815326464,0.18984078205010244,0.1898388312165039,0.19095961001591885,0.0011207787994149399
916.5759623816919,0.1903018632375046,0.19064683606121516,0.19168330948142379,0.0010364734202086279
916.992330339542,0.19157839607935254,0.19145206018010308,0.19240396726729295,0.0009519070871898683
917.4086854011323,0.19245846206117156,0.19225852204143795,0.19312116686680206,0.0008626448253641061
917.8250275614005,0.19351201902219478,0.19302600487726562,0.19383519062174526,0.0008091857444796346
918.2413568152829,0.19462226426449175,0.1938150364275727,0.19454577615190416,0.000730739724331464
918.6576731577189,0.19394451479384042,0.19455048546608267,0.19525292008289605,0.0007024346168133799
919.0739765836468,0.19555876605077155,0.19530891272172793,0.1959566476977018,0.0006477349759738682
919.4902670880061,0.19597384813525928,0.1960202965544286,0.19665667704361448,0.0006363804891858782
919.9065446657365,0.1966334913801127,0.19673375931969517,0.19735323521724318,0.0006194758975480164
920.322809311779,0.19772690268787163,0.1974423478072404,0.19804600581846546,0.0006036580112250556
920.7390610210755,0.19831093949263492,0.19813963152457165,0.1987351181739449,0.0005954866493732558
921.1552997885674,0.19900820912029252,0.1988553733397195,0.19942046724099485,0.0005650939012753486
921.5715256091975,0.1996726534145422,0.1995615001586382,0.20010191702443955,0.0005404168658013631
921.987738477909,0.2002125377139777,0.20026936771780451,0.2007796211388132,0.0005102534210086884
922.4039383896469,0.2010589432995601,0.2009589086830128,0.2014532154326866,0.0004943067496737952
922.820125339354,0.20140207083996742,0.2016365154428136,0.20212295349848364,0.00048643805567002985
923.2362993219776,0.20243541991388625,0.20236557673985062,0.20278861838426052,0.00042304164440989944
923.6524603324624,0.20326840529708626,0.20303986569169777,0.2034502056419393,0.0004103399502415339
924.0686083657558,0.20364539785197985,0.20370626897299923,0.204107749892222,0.0004014809192227631
924.4847434168045,0.20464312370812962,0.20436534097318726,0.20476100267219008,0.00039566169900281944
924.9008654805565,0.2056750426006041,0.20503958196947578,0.20541017223259367,0.00037059026311789256
925.3169745519604,0.20631934151139095,0.20566962532420294,0.20605499081162876,0.00038536548742582055
925.733070625965,0.20640402627882262,0.20630456840893724,0.20669557033110575,0.00039100192216851015
926.149153697521,0.20593097118322068,0.20692159597891033,0.2073318338007251,0.00041023782181476287
926.5652237615791,0.2075918485254129,0.20755396376056895,0.20796366109134612,0.0004096973307771701
926.9812808130893,0.2081043293943522,0.20818426428167885,0.20859119518172858,0.000406930900049729
927.3973248470045,0.20859217254161655,0.20876435755529305,0.20921413660277252,0.00044977904747947606
927.8133558582771,0.208618577418458,0.20936005462189333,0.20983269710224534,0.0004726424803520035
928.2293738418597,0.21034887846498307,0.20993875056208272,0.21044670506988514,0.0005079545078024161
928.6453787927064,0.21013085293989303,0.21054007166698968,0.21105615407499778,0.0005160824080081006
929.0613707057717,0.2110032251166743,0.21114206347759573,0.2116610874757031,0.0005190239981073819
929.477349576011,0.2109882164813398,0.211728347315349,0.21226128953209825,0.0005329422167492381
929.8933153983794,0.2123125294483534,0.21232957734566946,0.21285694905936337,0.0005273717136939082
930.309268167834,0.21296302767159847,0.21292416983542609,0.21344785132462982,0.0005236814892037311
930.7252078793318,0.21364890379414075,0.21351882822633983,0.21403408678329572,0.0005152585569558887
931.1411345278304,0.2146091486084455,0.21411792637971092,0.2146156045248723,0.0004976781451613843
931.5570481082882,0.2147798917563535,0.2146897184553404,0.21519230041701173,0.0005025819616713278
931.9729486156641,0.21509138665186428,0.21526329209681186,0.2157643046118108,0.0005010125149989275
932.3888360449188,0.2162126401855709,0.21584355665411992,0.21633137947898332,0.0004878228248633987
932.8047103910116,0.21711871562092624,0.21641185708204963,0.21689369640873998,0.0004818393266903531
933.2205716489038,0.21705500364189134,0.21695582799479815,0.21745112807630543,0.0004953000815072772
933.6364198135573,0.21687428565543607,0.21749633036931373,0.21800366600017757,0.000507335630863831
934.0522548799344,0.21806124030826163,0.218031433977818,0.21855136087056057,0.0005199268927425782
934.4680768429982,0.21894401564538768,0.2185672605118208,0.2190940367229973,0.0005267762111764995
934.8838856977128,0.21906228138255188,0.21909581316669033,0.21963185322374107,0.0005360400570507406
935.299681439042,0.21946850339524554,0.21963824798087295,0.22016464331143706,0.0005263953305641167
935.7154640619505,0.22024666921985903,0.22017752204094632,0.22069247868548597,0.0005149566445396547
936.1312335614048,0.2204928180733649,0.2207331224879382,0.22121533558086634,0.0004822130929281465
936.546989932371,0.2211120251947443,0.22128431676730406,0.2217331293297889,0.00044881256248482937
936.962733169816,0.2212657311514677,0.22179736154308977,0.22224596992545378,0.00044860838236401857
937.378463268708,0.22160256410451992,0.2223291604896432,0.22275368097023793,0.0004245204805947145
937.794180224014,0.22324243595399235,0.22286044479533462,0.22325639300244235,0.00039594820710772693
938.2098840307044,0.22357938007260694,0.2233861251138916,0.2237540201774531,0.00036789506356149637
938.6255746837478,0.22473567563233168,0.22386853404968302,0.2242465530581206,0.0003780190084375912
939.0412521781153,0.22478253626144062,0.2243600685269601,0.22473404412338766,0.00037397559642754485
939.456916508778,0.2256952894541512,0.22484454397667664,0.22521635297974657,0.0003718090030699339
939.8725676707069,0.22522166185960737,0.22533929352558638,0.22569361416474684,0.00035432063916046586
940.2882056588741,0.22587059350805988,0.2257819773825749,0.22616571624971868,0.00038373886714376804
940.7038304682533,0.22610360892737474,0.22625121924593566,0.22663270747730563,0.0003814882313699641
941.1194420938189,0.226266882873469,0.22673198991129978,0.22709457986607628,0.00036258995477650435
941.5350405305433,0.22672023374493128,0.2272130785162531,0.22755126730250377,0.00033818878625066495
941.9506257734024,0.22783440368976843,0.2276974313146047,0.22800286206616713,0.00030543075156241883
942.3661978173725,0.22811154461433925,0.22816929454916038,0.22844924961888027,0.0002799550697198949
942.781756657429,0.22812824794610156,0.22865723158458656,0.2288905186456321,0.00023328706104552843
943.1973022885493,0.22859945207542393,0.22914778300266447,0.229326617974888,0.00017883497222351274
943.6128347057103,0.22988571554489245,0.22966466554653106,0.22975753951034883,9.287396381776891e-05
944.0283539038917,0.22999373133803724,0.23018219518934827,0.2301833343539375,1.1391645892422364e-06
944.4438598780716,0.23086879609863323,0.23064670015900035,0.23060390861062047,-4.2791548379883526e-05
944.8593526232297,0.23144226627255002,0.23114847554942505,0.23101935910151764,-0.00012911644790741805
945.2748321343464,0.231826478578856,0.23166425642017396,0.23142962101192247,-0.00023463540825149898
945.6902984064026,0.23209721116158502,0.2321421778039244,0.23183472558919138,-0.00030745221473302276
946.1057514343805,0.23309096572308538,0.23262277895798708,0.23223467777194062,-0.0003881011860464578
946.5211912132619,0.2330875821183584,0.23309915103272547,0.23262943472586722,-0.00046971630685824217
946.9366177380296,0.23309292700718132,0.23356427987968756,0.23301906455474647,-0.0005452153249410896
947.3520310036673,0.2334789499148006,0.23402775252968522,0.23340350283080638,-0.0006242496988788371
947.7674310051605,0.2340722381323207,0.2344622170228751,0.23378280671125845,-0.0006794103116166406
948.1828177374928,0.2342551111568772,0.23489116378625283,0.2341569606083894,-0.000734203177863435
948.5981911956504,0.23452747431245777,0.2353207160846843,0.23452596279455706,-0.0007947532901272369
949.0135513746196,0.23559674161281266,0.2357746198551126,0.23488984768717588,-0.000884772167936726
949.4288982693877,0.23678048031903282,0.23624334013296178,0.23524856324200058,-0.0009947768909611965
949.8442318749421,0.23660813172359066,0.2366693160378906,0.23560217382305546,-0.0010671422148351428
950.259552186271,0.23680211026229223,0.23712431883287885,0.23595065681645902,-0.0011736620164198297
950.674859198364,0.23826847662137493,0.23754699726346687,0.23629403106063104,-0.0012529662028358257
951.09015290621,0.23849564670082754,0.23795083562368433,0.23663230811386865,-0.0013185275098156757
951.5054333048005,0.23858088859122925,0.2383598764761413,0.23696547642875893,-0.001394400047382366
951.9207003891253,0.2390717505993156,0.23873762911209592,0.23729357077308225,-0.0014440583390136763
952.3359541541768,0.23982484661569778,0.2391194756081022,0.23761657624288662,-0.001502899365215582
952.7511945949477,0.24036576633404183,0.23949180052780975,0.23793451992758458,-0.0015572806002251693
953.1664217064304,0.23994238932557901,0.2398397286675508,0.23824740690369717,-0.001592321763853627
953.5816354836189,0.24077406716461577,0.24017474181890805,0.23855524594649077,-0.0016194958724172759
953.996835921508,0.24066815391417073,0.24046675547436513,0.23885805425962903,-0.001608701214736108
954.4120230150925,0.2403196431170369,0.240801273470905,0.23915583708378407,-0.0016454363871209188
954.8271967593681,0.24155646928236119,0.24110422710366683,0.23944861123106242,-0.0016556158726044046
955.2423571493309,0.2410868219731064,0.24141588551728457,0.23973639031251653,-0.001679495204768039
955.6575041799788,0.24108018555760008,0.2417360727553731,0.2400191871095098,-0.0017168856458632809
956.0726378463092,0.24209210945730153,0.2420165682359398,0.24029700993793526,-0.0017195582980045476
956.4877581433204,0.2419817526052296,0.2423021254279275,0.24056988168818075,-0.0017322437397467583
956.9028650660126,0.24245607561822866,0.2425819959272934,0.24083780318460368,-0.0017441927426897208
957.317958609384,0.2426290737536428,0.24286282830594844,0.2411008045200519,-0.0017620237858965437
957.7330387684365,0.24279876277629298,0.2431185205789234,0.2413588886393237,-0.001759631939599715
958.1481055381701,0.24341550167088866,0.24334785345059926,0.24161207351757935,-0.0017357799330199042
958.5631589135872,0.24335191879865622,0.24357383985852307,0.24186038585013364,-0.0017134540083894312
958.9781988896909,0.24451835111679773,0.24378931893169342,0.24210381577564577,-0.0016855031560476519
959.3932254614837,0.24363546324629742,0.24398223973217514,0.24234242413247092,-0.0016398155997042196
959.8082386239695,0.2438186251843227,0.2442056577869568,0.24257618381167667,-0.0016294739752801268
960.2232383721534,0.2449408909377182,0.24443292546926915,0.24280513446794247,-0.0016277910013266783
960.6382247010406,0.24450448870642139,0.2446363166799922,0.2430292904835111,-0.0016070261964810928
961.053197605636,0.24462766396595076,0.24481152251285712,0.24324864845050806,-0.0015628740623490622
961.4681570809477,0.24536957971282625,0.24501298034894972,0.24346327307797497,-0.001549707270974754
961.8831031219815,0.24483857454405494,0.2451904509292844,0.24367312582907386,-0.0015173251002105481
962.2980357237471,0.24536870135638827,0.24537779649548944,0.24387827951981528,-0.0014995169756741589
962.7129548812517,0.2449114266304503,0.2455432155972887,0.24407871885800478,-0.0014644967392839214
963.1278605895054,0.24561386915084302,0.24571127553623318,0.2442744629517824,-0.001436812584450775
963.542752843518,0.24609894633343932,0.24589872616709801,0.24446556548111056,-0.0014331606859874502
963.9576316382996,0.2458483906829108,0.24605602996850093,0.2446519824077716,-0.0014040475607293157
964.372496968863,0.24707892159274752,0.24623908796713181,0.24483381247550218,-0.0014052754916296373
964.7873488302189,0.24630315042486917,0.24641088578077266,0.24501100404991946,-0.001399881730853203
965.2021872173805,0.24684539627585222,0.24655730514878202,0.2451836170190297,-0.0013736881297523318
965.6170121253616,0.24680694882399304,0.24671160097693473,0.24535167575772796,-0.0013599252192067757
966.031823549176,0.2464539965518793,0.24685256930429197,0.2455151502975603,-0.0013374190067316771
966.4466214838384,0.24760119498385386,0.24696715635726996,0.24567416056503563,-0.001292995792234325
966.8614059243645,0.24712811466533324,0.24711878281197627,0.2458286177364452,-0.0012901650755310634
967.27617686577,0.24776665682473778,0.2472484176094368,0.24597862175618496,-0.0012697958532518483
967.6909343030725,0.24717139476275615,0.24738025047494502,0.24612415425655854,-0.0012560962183864877
968.105678231289,0.24731709718820438,0.24750621730620498,0.24626522555694907,-0.0012409917492559042
968.5204086454374,0.24788359577905672,0.24760119253613136,0.24640192395090094,-0.001199268585230423
968.9351255405375,0.2479224115486252,0.24771498199881634,0.24653416869759073,-0.0011808133012256028
969.3498289116086,0.2477499398481705,0.24780476155582434,0.24666210754563972,-0.0011426540101846239
969.7645187536706,0.24802627876602346,0.24792392195288623,0.24678565895942509,-0.0011382629934611477
970.1791950617446,0.247284720026005,0.2480154025424958,0.2469048817065247,-0.0011105208359711016
970.5938578308517,0.24765452230195484,0.24809265696335753,0.24701981978092535,-0.0010728371824321736
971.0085070560156,0.2476594701153228,0.2482135194408306,0.2471304111841681,-0.001083108256662496
971.4231427322583,0.24814166916037678,0.2483023220981254,0.24723683816811556,-0.0010654839300098251
971.8377648546034,0.2481786817499004,0.24838679807392572,0.24733895915413928,-0.0010478389197864368
972.252373418076,0.24883557762973607,0.2484983551881921,0.24743690198380117,-0.0010614532043909386
972.6669684177008,0.24815229848079357,0.24858352162460567,0.24753065236006105,-0.0010528692645446203
973.0815498485032,0.2489454062509144,0.24867168884126367,0.24762019623452378,-0.0010514926067398955
973.4961177055104,0.24932976470694104,0.248751475577127,0.24770567013301173,-0.001045805444115283
973.9106719837492,0.24899293956483207,0.24882534379975815,0.24778694615688787,-0.0010383976428702812
974.325212678247,0.24931333874251527,0.2489093479521396,0.2478641963885241,-0.0010451515636154818
974.7397397840328,0.24896030273178454,0.24899354329591591,0.247937335718615,-0.001056207577300905
975.154253296136,0.24889012932482757,0.24910431707699593,0.24800641708352583,-0.0010978999934700973
975.5687532095864,0.24894668053351865,0.2491714529663451,0.2480715170268005,-0.0010999359395446051
975.983239519414,0.24954721668184415,0.2492472903327167,0.24813252982953876,-0.0011147605031779362
976.3977122206504,0.24919774436533193,0.24931895765922626,0.2481896905645866,-0.0011292670946396743
976.8121713083272,0.2496551554760388,0.24937653685510286,0.24824281961714054,-0.0011337172379623228
977.2266167774784,0.24899589841470732,0.24946822596147208,0.2482920492141737,-0.0011761767472983908
977.641048623136,0.24920489868421522,0.2495253290062765,0.24833738429186933,-0.0011879447144071686
978.0554668403342,0.2491772044941939,0.24960396056672965,0.2483787758564755,-0.0012251847102541513
