Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
870.6979134835656,0.1151488602353089,0.11510838426716585,0.1135505911055319,-0.001557793161633958
871.1156689733992,0.11572226768370289,0.11535403457627885,0.11371826665335397,-0.0016357679229248856
871.5334121278146,0.11506974373848874,0.11560753423591681,0.1138880472503726,-0.001719486985544208
871.9511429416784,0.11585246814132254,0.11588423549862813,0.114059834807434,-0.0018244006911941335
872.3688614098588,0.11610892989043331,0.1161530996124912,0.11423373871051395,-0.0019193609019772517
872.7865675272242,0.11647442449316285,0.1164339277115257,0.11440965276577972,-0.002024274945745988
873.2042612886438,0.11669611660017608,0.11670960925838451,0.11458761770667585,-0.0021219915517086685
873.6219426889875,0.1171066850427462,0.11699635353526876,0.1147676296531595,-0.0022287238821092625
874.039611723126,0.11752915744521988,0.11725918608782576,0.11494962913509005,-0.002309556952735714
874.4572683859288,0.11734806570349295,0.117515426640052,0.11513371727446305,-0.0023817093655889576
874.8749126722695,0.11769524402630176,0.11776046813405616,0.11531976572486913,-0.0024407024091870344
875.2925445770186,0.11772696555380018,0.11800459335081939,0.11550785677728624,-0.002496736573533151
875.7101640950502,0.1185494119391538,0.11824628695957204,0.11569793105342728,-0.0025483559061447586
876.127771221237,0.11828062305070336,0.1184978823671061,0.11588998292787728,-0.002607899439228817
876.5453659504534,0.11889553812065413,0.11876030027174451,0.11608405600667107,-0.0026762442650734436
876.9629482775741,0.11884578279135412,0.11899553197882157,0.11628004878885456,-0.002715483189967005
877.3805181974748,0.1192214790740272,0.11926486510266934,0.11647806990821132,-0.0027867951944580277
877.7980757050307,0.11981383432734344,0.11951552229136501,0.1166780042865466,-0.0028375180048184206
878.2156207951189,0.11984518740881811,0.11976371003505686,0.11687990064193529,-0.002883809393121564
878.633153462616,0.12023015259826535,0.11998198418887439,0.11708374508217041,-0.002898239106703976
879.0506737024001,0.12056107522174725,0.12022469327594106,0.11728947856624722,-0.002935214709693837
879.46818150935,0.12062005032322003,0.1204838730634479,0.11749718916921349,-0.0029866838942344126
879.8856768783446,0.12072847504243314,0.12075826667894525,0.11770675300317558,-0.003051513675769668
880.3031598042635,0.12112668759679661,0.1210438923384137,0.11791825755856877,-0.003125634779844927
880.7206302819864,0.12156069927877225,0.12130908604655427,0.11813163131399934,-0.0031774547325549296
881.1380883063952,0.12176909263317744,0.12158985649172632,0.11834687046518322,-0.0032429860265431043
881.5555338723703,0.12187176587545101,0.12186817115593766,0.11856400894214908,-0.0033041622137885834
881.9729669747945,0.12189723490944193,0.12213899749081457,0.11878294672383871,-0.003356050766975857
882.3903876085514,0.12231570398322116,0.12242046538262649,0.11900379651419891,-0.0034166688684275776
882.8077957685231,0.1228628378301355,0.12272661153499162,0.1192264312065979,-0.0035001803283937205
883.2251914495943,0.12256378402536643,0.1230276381885908,0.11945090234757849,-0.003576735841012313
883.642574646649,0.12303351410499744,0.12333411383989644,0.11967718742336189,-0.0036569264165345478
884.0599453545734,0.12283472982004279,0.12364420365841752,0.11990523203375818,-0.0037389716246593457
884.4773035682528,0.12361107533729981,0.1239693673937339,0.12013511910537794,-0.0038342482883559625
884.8946492825736,0.12415933590289738,0.12429693320023809,0.12036672159699689,-0.003930211603241196
885.3119824924237,0.12442387819965801,0.12461300083358101,0.12060012852163156,-0.004012872311949453
885.7293031926896,0.12501703062639516,0.1249198713853534,0.12083525958800155,-0.004084611797351853
886.1466113782615,0.12513920405456724,0.1252425905650875,0.1210721135491717,-0.004170477015915788
886.5639070440267,0.1255266001526281,0.12556339909275266,0.12131071626409694,-0.004252682828655721
886.9811901848756,0.12546406453132367,0.12587755539562243,0.12155096893321514,-0.004326586462407286
887.3984607956985,0.1264063089981573,0.1261908505194073,0.12179299165146927,-0.004397858867938018
887.8157188713863,0.12590494739760566,0.12651575788485026,0.12203664328512764,-0.004479114599722611
888.2329644068301,0.12666238794368095,0.12683086910676497,0.12228197719833696,-0.004548891908428013
888.6501973969224,0.12750458053194808,0.12717462006995078,0.12252896390861442,-0.004645656161336359
889.0674178365563,0.1282719913841297,0.12750324148533726,0.12277755318235364,-0.004725688302983616
889.4846257206248,0.12833896485135765,0.12784459140896925,0.12302782397599595,-0.0048167674329733096
889.9018210440228,0.12860432069819802,0.12817922727648454,0.12327964608832152,-0.004899581188163013
890.3190038016432,0.12853379888024316,0.12850495151354407,0.12353311055623956,-0.004971840957304519
890.7361739883829,0.12860304876640133,0.12883748746018173,0.12378812933442497,-0.005049358125756756
891.153331599137,0.12973378919978495,0.1291880309503475,0.12404470476215582,-0.005143326188191688
891.5704766288027,0.1294822186791927,0.1295155618981875,0.12430285767554078,-0.005212704222646719
891.9876090722762,0.13008108221421424,0.12984652222730947,0.12456248690272538,-0.005284035324584088
892.4047289244562,0.13123968771492106,0.1301674142567507,0.12482370875678572,-0.00534370549996499
892.8218361802411,0.1304695218963604,0.13048653620092757,0.1250863799918391,-0.005400156209088458
893.2389308345296,0.1304794158453845,0.1307976569953905,0.12535056076516016,-0.005447096230230347
893.656012882222,0.13101508158130037,0.1311154648733638,0.12561621498203626,-0.005499249891327551
894.0730823182176,0.13133167287379927,0.13141610941315351,0.12588329163551334,-0.00553281777764017
894.4901391374189,0.13156372673386318,0.1317128986522859,0.12615186552601093,-0.005561033126274956
894.907183334726,0.131567357696176,0.13200618651645407,0.1264218051551072,-0.0055843813613468685
895.324214905042,0.13202804478099062,0.13229641253950492,0.1266932006232731,-0.0056032119162318095
895.7412338432695,0.13234434274447246,0.13261375966699462,0.12696595961524892,-0.0056478000517456994
896.1582401443119,0.1331188706278988,0.1329210960415569,0.12724008835968278,-0.005681007681874128
896.5752338030736,0.1326813552395065,0.13323139961064379,0.1275156040712829,-0.005715795539360885
896.9922148144592,0.13365758168298458,0.13351608222908837,0.12779240303015005,-0.0057236791989383196
897.4091831733742,0.13374550701371019,0.1338343489717011,0.12807060680112986,-0.00576374217057124
897.826138874725,0.13452062829728254,0.13413178997324618,0.12835006276052668,-0.005781727212719495
898.2430819134178,0.13418722574979183,0.13444486217227372,0.12863083167889666,-0.005814030493377059
898.66001228436,0.13496169766332444,0.1347053619083152,0.12891287357898684,-0.005792488329328355
899.0769299824592,0.13467241431590338,0.13496494804525797,0.12919613983537812,-0.00576880820987985
899.4938350026248,0.13528302363122685,0.1352334818517872,0.1294807023856794,-0.005752779466107805
899.9107273397652,0.13528601020772438,0.13551355236448254,0.12976642862342658,-0.0057471237410559595
900.327606988791,0.13590923826922063,0.13579975544285605,0.13005341249914085,-0.005746342943715205
900.7444739446125,0.13636043452772906,0.13607468963633404,0.13034155550839027,-0.0057331341279437675
901.1613282021405,0.13625829959455835,0.13634701975297212,0.13063086351471015,-0.005716156238261966
901.5781697562865,0.13595778640370113,0.13660018159994727,0.13092135029754537,-0.005678831302401904
901.994998601964,0.13713586732134977,0.1368715025512823,0.13121291293730955,-0.005658589613972753
902.4118147340848,0.13726385267808333,0.1371389387971014,0.13150567751747783,-0.005633261279623575
902.8286181475632,0.1377111004559537,0.1374288697848086,0.13179948413333775,-0.005629385651470836
903.2454088373138,0.13773742937668743,0.13773791938271382,0.1320943953998931,-0.005643523982820725
903.6621867982515,0.13835243589530008,0.1380099425354523,0.13239036856884134,-0.005619573966610947
904.0789520252911,0.1386603143855755,0.13827079051911223,0.13268735523570113,-0.005583435283411098
904.4957045133493,0.13888497103761713,0.1385521406580169,0.13298542603384364,-0.005566714624173269
904.9124442573434,0.13939058861292417,0.1388355948632113,0.13328444716721066,-0.0055511476960006245
905.3291712521903,0.13914184682240122,0.13910383715016572,0.13358451390589582,-0.0055193232442699025
905.7458854928086,0.1398274719093345,0.13935875592721958,0.13388552485573854,-0.005473231071481038
906.1625869741166,0.1392815511707245,0.13961894934967942,0.13418748779608095,-0.005431461553598471
906.5792756910342,0.13965630052681105,0.13987304022486494,0.1344904161111926,-0.005382624113672324
906.9959516384816,0.13995279549696593,0.14013582065150618,0.13479420376295553,-0.005341616888550643
907.4126148113791,0.1408153359701176,0.14037501538731342,0.1350989748614668,-0.005276040525846626
907.829265204648,0.13985817365286798,0.1406385133296117,0.13540457007933074,-0.0052339432502809535
908.2459028132106,0.14015074154734444,0.14090552535824366,0.135711055027033,-0.005194470331210649
908.6625276319896,0.14022230126628743,0.14118626968460088,0.13601838525856583,-0.005167884426035052
909.0791396559076,0.14120005424058021,0.1414540632673874,0.1363265105742611,-0.005127552693126314
909.4957388798892,0.14174344277773912,0.14173939909792813,0.13663550217117104,-0.005103896926757084
909.912325298859,0.14217357951989792,0.14200904495852018,0.13694522461495223,-0.0050638203435679485
910.3288989077421,0.14256667370175996,0.14227821625814788,0.13725577641109335,-0.005022439847054527
910.7454597014645,0.14244041708517943,0.14254608191686205,0.13756705340867964,-0.004979028508182409
911.1620076749518,0.14307607381994666,0.14282579268297074,0.1378790611911243,-0.0049467314918464345
911.578542823132,0.14305004443899932,0.14311264825120745,0.13819181284089363,-0.004920835410313823
911.9950651409331,0.14367156849871882,0.14338948678304267,0.13850520327137222,-0.004884283511670445
912.411574623283,0.14420507291236662,0.1436524922283806,0.13881935779467408,-0.004833134433706532
912.8280712651107,0.14412190622562165,0.14393070538247543,0.1391341160215691,-0.004796589360906323
913.2445550613464,0.14388618005486817,0.14422241863419877,0.13944954538662901,-0.004772873247569753
913.6610260069201,0.14441966531299372,0.14452359241934162,0.1397656015315752,-0.004757990887766433
914.0774840967636,0.1449687625260088,0.1448005933331591,0.14008223174665035,-0.004718361586508735
914.4939293258072,0.14532533647259846,0.14508764086397433,0.14039950940339196,-0.004688131460582362
914.910361688984,0.14508569217310233,0.14540033101357927,0.14071729731792992,-0.004683033695649347
915.326781181227,0.14521470523850322,0.1457186954340988,0.14103569205659106,-0.004683003377507738
915.74318779747,0.14586949136750688,0.14604935830599042,0.1413545920195003,-0.004694766286490126
916.1595815326464,0.1462460819560535,0.14635295228985465,0.14167400368878888,-0.004678948601065769
916.5759623816919,0.14643825639284938,0.14668152549245086,0.14199394310752667,-0.004687582384924199
916.992330339542,0.1469008801654505,0.1469585581067503,0.14231430169641696,-0.004644256410333336
917.4086854011323,0.14741089366347734,0.14725928069743824,0.14263520836463583,-0.004624072332802404
917.8250275614005,0.14781471972254864,0.14753291139255922,0.14295650078299107,-0.004576410609568149
918.2413568152829,0.14800501959930396,0.14784404650793884,0.14327824350360593,-0.004565803004332902
918.6576731577189,0.14802580400495316,0.14811154463898282,0.14360039506471745,-0.004511149574265377
919.0739765836468,0.14840132617136328,0.14837479955652363,0.14392290179673162,-0.004451897759792017
919.4902670880061,0.1485611502841432,0.14860484500495527,0.14424584050253067,-0.004359004502424602
919.9065446657365,0.14876445359209925,0.1488619489500548,0.14456907256083393,-0.004292876389220879
920.322809311779,0.14901558047414545,0.14912092834931356,0.14489269742973565,-0.004228230919577913
920.7390610210755,0.14966027857123212,0.14937507334010627,0.1452166141133521,-0.004158459226754174
921.1552997885674,0.14974674031642884,0.1496232065179082,0.14554082604175406,-0.0040823804761541405
921.5715256091975,0.14999066396547756,0.14987221098624795,0.14586535301780643,-0.004006857968441524
921.987738477909,0.15027000062163426,0.1501126038862358,0.14619008513265833,-0.003922518753577464
922.4039383896469,0.15056043532732197,0.15034481660961543,0.14651514821148134,-0.0038296683981340895
922.820125339354,0.15067195046973825,0.1505938764835273,0.1468403859347499,-0.003753490548777383
923.2362993219776,0.15132633122149436,0.15084950669397662,0.14716586260021247,-0.003683644093764149
923.6524603324624,0.15104370148237917,0.15108494445927423,0.14749154043822918,-0.003593404021045049
924.0686083657558,0.15115050579033437,0.15130439218446357,0.14781736140874197,-0.0034870307757216
924.4847434168045,0.15201363282793748,0.15152336470754837,0.14814340805545678,-0.0033799566520915925
924.9008654805565,0.1523798982052078,0.1517523553185627,0.14846953924756284,-0.0032828160709998666
925.3169745519604,0.15188043366639598,0.15198236562671627,0.14879585328725287,-0.0031865123394634043
925.733070625965,0.15187538792404756,0.15218278917634073,0.14912225415720423,-0.003060535019136501
926.149153697521,0.1519006999634019,0.15238973303546816,0.1494487423455939,-0.0029409906898742455
926.5652237615791,0.15249474189465898,0.15259071235996624,0.149775343206338,-0.0028153691536282333
926.9812808130893,0.1522331118203776,0.15277802696885825,0.15010194493976642,-0.0026760820290918363
927.3973248470045,0.1533320201927594,0.15296911142055586,0.15042867647362793,-0.002540434946927933
927.8133558582771,0.15272738422977555,0.15317374958098678,0.1507553828910794,-0.0024183666899073863
928.2293738418597,0.15377296503286866,0.1533771189578083,0.1510821251491276,-0.002294993808680701
928.6453787927064,0.15325577032084545,0.15357394348570638,0.1514088713918123,-0.002165072093894077
929.0613707057717,0.15353957561218148,0.15376136976145358,0.15173555908456193,-0.002025810676891643
929.477349576011,0.1536028437294467,0.1539676665767135,0.15206227688710583,-0.0019053896896076838
929.8933153983794,0.15444739218747447,0.15416974129565733,0.15238888238385312,-0.0017808589118042117
930.309268167834,0.1542097542536899,0.15436168121996383,0.15271547346570014,-0.00164620775426369
930.7252078793318,0.15443883653195983,0.15455583334849415,0.15304196002467316,-0.0015138733238209967
931.1411345278304,0.15484155531260008,0.15476291013478677,0.1533683378422261,-0.0013945722925606807
931.5570481082882,0.15531627386277086,0.15497445091567497,0.1536946392644852,-0.0012798116511897606
931.9729486156641,0.15498038281668355,0.1551710036852875,0.15402075069288826,-0.0011502529923992366
932.3888360449188,0.1557207753008728,0.15537595996761847,0.15434680015045546,-0.0010291598171630056
932.8047103910116,0.15583066369522106,0.15557737870591637,0.15467263927654948,-0.0009047394293668909
933.2205716489038,0.1556984563102548,0.15576868998566218,0.1549983241772494,-0.0007703658084127762
933.6364198135573,0.1558487844877629,0.15596067206969377,0.15532383067997682,-0.0006368413897169523
934.0522548799344,0.15630271291963074,0.1561749985183026,0.1556490915740933,-0.0005259069442093145
934.4680768429982,0.15639005255573957,0.15639256583001773,0.1559742066987404,-0.0004183591312773294
934.8838856977128,0.15669244294044837,0.15659430937114283,0.15629902788712444,-0.0002952814840183893
935.299681439042,0.15669678311969956,0.1568197857867607,0.1566236484630229,-0.00019613732373779946
935.7154640619505,0.15682494599439262,0.15705086139618465,0.15694798819806544,-0.0001028731981192188
936.1312335614048,0.157383948916159,0.15726040331362942,0.15727203965486544,1.1636341236020975e-05
936.546989932371,0.15700069981740572,0.15747954941980113,0.15759584530334217,0.00011629588354103437
936.962733169816,0.15757058379970787,0.1576817206607512,0.15791928646629871,0.00023756580554751272
937.378463268708,0.15825708123915688,0.15791681921582962,0.15824248961064166,0.0003256703948120443
937.794180224014,0.1581930341393544,0.15811420098094464,0.158565314741,0.000451113760055355
938.2098840307044,0.15801860421315866,0.1583539578504483,0.15888781179019817,0.0005338539397498621
938.6255746837478,0.15842625345522474,0.1585602046838698,0.15920996589517167,0.0006497612113018636
939.0412521781153,0.15900807717281254,0.15875819075148734,0.1595317031011807,0.0007735123496933616
939.456916508778,0.15955573936892145,0.1589566454651629,0.15985313049307442,0.0008964850279115366
939.8725676707069,0.15889766823898302,0.15916030612750964,0.16017410010288805,0.001013793975378402
940.2882056588741,0.159307556086789,0.1593428788212336,0.1604947079056324,0.0011518290843987866
940.7038304682533,0.15975451286139097,0.15955012265511112,0.16081488056400728,0.001264757908896158
941.1194420938189,0.1598272405340175,0.15974995418197122,0.1611346006867656,0.0013846465047943901
941.5350405305433,0.159521780667436,0.1599505595385182,0.16145391972853287,0.0015033601900146798
941.9506257734024,0.15991174028544228,0.16015270724340847,0.16177271846091237,0.0016200112175039083
942.3661978173725,0.16048985763122406,0.1603650152688924,0.16209112383001759,0.001726108561125178
942.781756657429,0.16043417573095997,0.16058162699949166,0.16240900359361676,0.001827376594125102
943.1973022885493,0.16082188520482302,0.16081413222810942,0.1627263983410247,0.001912266112915284
943.6128347057103,0.16152465792894807,0.16105762374625762,0.1630433039199169,0.001985680173659271
944.0283539038917,0.161727211475786,0.161290236077057,0.1633596407246342,0.0020694046475771832
944.4438598780716,0.16175077656969974,0.1615128161931897,0.16367553061745688,0.002162714424267187
944.8593526232297,0.16140969048263193,0.16173323492153557,0.1639908185997292,0.00225758367819362
945.2748321343464,0.1620348095050357,0.1619878856177821,0.164305597811375,0.0023177121935928913
945.6902984064026,0.16216138168599148,0.1622195623127857,0.16461980642002233,0.002400244107236632
946.1057514343805,0.1624924357078121,0.16244536062580697,0.16493341856536498,0.0024880579395580027
946.5211912132619,0.16285386501565247,0.162667351934034,0.16524649727904223,0.0025791453450082213
946.9366177380296,0.16252471073935676,0.16288653907856046,0.16555892017403645,0.0026723810954759897
947.3520310036673,0.16306729660377775,0.16309792916537277,0.16587080744130359,0.0027728782759308124
947.7674310051605,0.16245670998371867,0.16329951633179488,0.166182041846512,0.002882525514717127
948.1828177374928,0.16336870953294835,0.1635374042669179,0.1664926593918984,0.002955255124980488
948.5981911956504,0.1629758125791283,0.16375189831586184,0.16680266907739144,0.0030507707615295976
949.0135513746196,0.16342991912072471,0.16397594804208868,0.16711197766093547,0.0031360296188467918
949.4288982693877,0.1648205220971664,0.16421176008830488,0.1674207162417397,0.003208956153434833
949.8442318749421,0.1644160780725131,0.16442983755359247,0.16772872976186398,0.003298892208271509
950.259552186271,0.16451372833048475,0.1646831097435602,0.16803610785045875,0.0033529981068985415
950.674859198364,0.1653195342826847,0.16490812578954567,0.16834280180133263,0.003434676011786958
951.09015290621,0.16544697310600795,0.16512962450815136,0.16864877686018723,0.0035191523520358703
951.5054333048005,0.16557926255010308,0.16535436379644156,0.16895411166410457,0.0035997478676630112
951.9207003891253,0.16585263016278723,0.16556990738838284,0.1692586764814909,0.0036887690931080575
952.3359541541768,0.16632032710422143,0.16578297160302624,0.16956258743676741,0.0037796158337411734
952.7511945949477,0.16664323246787682,0.16598003332129788,0.16986574090705234,0.003885707585754461
953.1664217064304,0.16627626189316397,0.16618403362045564,0.1701681613617268,0.0039841277412711595
953.5816354836189,0.16653539290083194,0.16636161683873021,0.17046987145334402,0.00410825461461381
953.996835921508,0.16633630053213738,0.16655679734287343,0.17077077042006583,0.004213973077192401
954.4120230150925,0.16655480722527763,0.1667715447370556,0.17107100443866782,0.004299459701612218
954.8271967593681,0.1670117137546338,0.1669844081712362,0.1713704131185408,0.004386004947304595
955.2423571493309,0.16757931619015504,0.16718768335552125,0.17166908030471303,0.004481396949191779
955.6575041799788,0.16646018861845133,0.16737623075618235,0.1719669721314533,0.004590741375270935
956.0726378463092,0.16744099018685488,0.16756487638134482,0.1722640425855069,0.004699166204162081
956.4877581433204,0.16760415921854546,0.16776069516830047,0.17256038528836384,0.004799690120063371
956.9028650660126,0.16778380965628095,0.16794925932947774,0.1728558656576549,0.00490660632817716
957.317958609384,0.1684236313814009,0.16815823866112703,0.17315059573323002,0.004992357072102993
957.7330387684365,0.1682704021683796,0.16833893552528137,0.1734444864898027,0.005105550964521338
958.1481055381701,0.16914012472174053,0.16852625723348996,0.17373755089783285,0.005211293664342892
958.5631589135872,0.16863471661597407,0.16868728957115015,0.1740298273716073,0.005342537800457153
958.9781988896909,0.16940807680012912,0.16886770640746432,0.1743212094903743,0.005453503082909983
959.3932254614837,0.16886857670201408,0.1690281672106611,0.17461184226137016,0.005583675050709058
959.8082386239695,0.1687074629473077,0.16919333624978428,0.17490157730207984,0.0057082410522955596
960.2232383721534,0.1698316866139078,0.16937756813227794,0.17519048436483264,0.005812916232554699
960.6382247010406,0.16920518318696667,0.16954537294791291,0.1754785461522176,0.005933173204304698
961.053197605636,0.16939440174893972,0.16972337669643028,0.17576570523987337,0.006042328543443082
961.4681570809477,0.16976349322165918,0.16990777821651926,0.1760520719203732,0.0061442937038539425
961.8831031219815,0.17000398910946296,0.1700953058369927,0.1763375057533017,0.006242199916309005
962.2980357237471,0.17031789701309738,0.17027876787968982,0.17662211738152464,0.006343349501834822
962.7129548812517,0.16991410114867236,0.17045563676630485,0.17690583184287567,0.006450195076570825
963.1278605895054,0.17062203491879036,0.1706469628604174,0.1771886484089035,0.006541685548486109
963.542752843518,0.17084466933195486,0.1708524036724062,0.17747062394000773,0.006618220267601532
963.9576316382996,0.17163388195250512,0.17103646182771498,0.17775164359132664,0.006715181763611661
964.372496968863,0.17137407760886547,0.17123249522090123,0.1780318406793129,0.006799345458411682
964.7873488302189,0.17136171658220745,0.1714090494177708,0.17831108936893578,0.006902039951164979
965.2021872173805,0.1716120293073068,0.1716029810526954,0.1785894486612461,0.006986467608550706
965.6170121253616,0.17194791766116296,0.1718033843035359,0.17886691894197917,0.007063534638443281
966.031823549176,0.17202426405316812,0.17203285946912045,0.1791434263186422,0.007110566849521743
966.4466214838384,0.17257206599022407,0.17222616878082087,0.17941910351660756,0.0071929347357866935
966.8614059243645,0.1724123427089152,0.1724433568307825,0.17969379877517502,0.007250441944392533
967.27617686577,0.17294872722263654,0.1726521308455375,0.1799676136984339,0.007315482852896404
967.6909343030725,0.1725824817287465,0.17286498904724676,0.18024049313994125,0.007375504092694496
968.105678231289,0.17312032859466123,0.173097550192882,0.18051242198383963,0.007414871790957622
968.5204086454374,0.17336361566090405,0.17331575268836694,0.18078347530244754,0.007467722614080602
968.9351255405375,0.17352218694648497,0.17354688260298595,0.18105353236365973,0.007506649760673778
969.3498289116086,0.17362671612060673,0.1737556466042807,0.1813227306929875,0.007567084088706794
969.7645187536706,0.17375350124700653,0.17399838012452173,0.18159095402217154,0.007592573897649807
970.1791950617446,0.17383566374182727,0.17423848674378703,0.18185824109546195,0.007619754351674918
970.5938578308517,0.1745462922164859,0.174466294274989,0.18212461100565025,0.007658316730661252
971.0085070560156,0.1747779139793892,0.17472421273768368,0.18238997719481684,0.007665764457133156
971.4231427322583,0.17449533303825862,0.17495927523113594,0.18265449433915112,0.007695219108015183
971.8377648546034,0.1750921865340858,0.17520719313088193,0.1829180011141304,0.007710807983248469
972.252373418076,0.17520744928718587,0.1754577700317393,0.183180596020082,0.007722825988342702
972.6669684177008,0.17556823140901445,0.17571505587048028,0.18344224208796853,0.007727186217488247
973.0815498485032,0.1762175479480088,0.17598247507668352,0.1837029058663362,0.007720430789652677
973.4961177055104,0.1764250005827502,0.17623770225677113,0.18396268553993575,0.0077249832831646215
973.9106719837492,0.17652959627329387,0.1765090868797362,0.1842214488159753,0.007712361936239087
974.325212678247,0.1771359863960182,0.17677260193232094,0.1844793211470718,0.007706719214750857
974.7397397840328,0.17721149932256156,0.1770650063204005,0.18473621035719182,0.007671204036791307
975.154253296136,0.17789206097585533,0.1773503676941775,0.18499214097750208,0.007641773283324577
975.5687532095864,0.17770324998437928,0.17763909180766496,0.185247153878683,0.007608062071018051
975.983239519414,0.17812559484628426,0.17792214430899592,0.18550114766703835,0.00757900335804243
976.3977122206504,0.1779303338770809,0.17820489508754794,0.18575428597493304,0.007549390887385099
976.8121713083272,0.17812445088735723,0.17848683176639726,0.1860064119608578,0.007519580194460529
977.2266167774784,0.17831990257876607,0.17878039195273812,0.18625760746863573,0.007477215515897612
977.641048623136,0.17889530065889275,0.17906543966576954,0.1865078576921153,0.007442418026345765
978.0554668403342,0.17908568520243434,0.17935703969919842,0.18675711110802484,0.007400071408826425
978.4698714241086,0.17923380169790623,0.179635150189003,0.18700548772323897,0.007370337534235966
978.8842623694936,0.1797745644242299,0.17992014161472364,0.18725284687107815,0.007332705256354516
979.2986396715264,0.1805219349126131,0.18023237875116005,0.18749931331276717,0.007266934561607125
