Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
891.153331599137,0.13001562515215473,0.13004071696222794,0.1331244090450055,0.0030836920827775616
891.5704766288027,0.13065844244184394,0.1303440549338329,0.1336918502247585,0.0033477952909256037
891.9876090722762,0.13077955341216274,0.13066434600313032,0.13425946804626634,0.0035951220431360287
892.4047289244562,0.1313832023528259,0.13097478134248508,0.13482711356346444,0.00385233222097936
892.8218361802411,0.13146453953395704,0.1312916487433904,0.13539481581816146,0.004103167074771069
893.2389308345296,0.1311714556017921,0.13160455595108836,0.13596246979554144,0.004357913844453082
893.656012882222,0.13185872284074365,0.1319111089530511,0.1365300310196019,0.00461892206655079
894.0730823182176,0.1319944746789999,0.1321985274055342,0.13709746438561848,0.004898936980084284
894.4901391374189,0.13227782608414335,0.13246799027045233,0.13766465916621784,0.005196668895765505
894.907183334726,0.1322616860768849,0.13274400629957822,0.13823162853474416,0.00548762223516594
895.324214905042,0.13274618499261467,0.13301480183895106,0.1387982504673519,0.005783448628400828
895.7412338432695,0.13353632312649463,0.1333060184685184,0.13936451772130432,0.006058499252785926
896.1582401443119,0.13366606730025044,0.13359482634625602,0.1399303643588343,0.006335538012578273
896.5752338030736,0.13432081510398086,0.13388195324907604,0.1404957178123109,0.00661376456323487
896.9922148144592,0.13415919554294714,0.13417595319704728,0.14106057362959096,0.0068846204325436755
897.4091831733742,0.13409827468050042,0.13446414314836916,0.1416248047087896,0.007160661560420445
897.826138874725,0.1346838941558319,0.13475874560652287,0.1421884319298098,0.007429686323286916
898.2430819134178,0.13465723291529405,0.13504589522656726,0.1427513596393067,0.007705464412739449
898.66001228436,0.13523581373348262,0.13531510358476753,0.14331354999311285,0.007998446408345322
899.0769299824592,0.1353638022252735,0.13556513011896124,0.14387497107933986,0.008309840960378623
899.4938350026248,0.1360741894755717,0.1358258947903859,0.14443552864915515,0.008609633858769256
899.9107273397652,0.13605638843841683,0.1361004275214018,0.1449952308447372,0.008894803323335393
900.327606988791,0.13634851025693948,0.1363556409173913,0.14555397543536153,0.009198334517970225
900.7444739446125,0.13671930082358244,0.13661307623077817,0.1461117533296994,0.009498677098921215
901.1613282021405,0.13656802384931585,0.13686796050945496,0.14666850441520063,0.009800543905745668
901.5781697562865,0.13637540298243847,0.1371171218773435,0.14722416673132732,0.01010704485398381
901.994998601964,0.13799570167792743,0.1373615525080823,0.14777873532750715,0.010417182819424858
902.4118147340848,0.13768991366939715,0.13762896641842443,0.14833210731249602,0.010703140894071594
902.8286181475632,0.1383686841473522,0.13787399246312249,0.14888429414607177,0.01101030168294928
903.2454088373138,0.13814311443459723,0.13814350108327156,0.14943521489157205,0.011291713808300491
903.6621867982515,0.13890520100860784,0.13840216590140847,0.14998483715349345,0.01158267125208498
904.0789520252911,0.1384889876380739,0.1386453898751367,0.15053313192053755,0.011887742045400856
904.4957045133493,0.13929198447968452,0.13890170729079335,0.15108002210037952,0.012178314809586172
904.9124442573434,0.13967990960984897,0.13914763335822491,0.15162551076673025,0.012477877408505339
905.3291712521903,0.13974835925242082,0.13937842643774762,0.1521695151904426,0.012791088752694996
905.7458854928086,0.14021764065580336,0.1395894830983276,0.15271202507925347,0.013122541980925856
906.1625869741166,0.1397603227499275,0.13980899729678883,0.15325299150803529,0.013443994211246452
906.5792756910342,0.14016171281123724,0.14005305630062975,0.15379236479962127,0.01373930849899152
906.9959516384816,0.1403046646882803,0.14028294683187578,0.15433013517646302,0.014047188344587236
907.4126148113791,0.14023063884669096,0.1405258950973149,0.15486621877248458,0.014340323675169686
907.829265204648,0.1401809927318748,0.14075387922358806,0.15540062326194753,0.014646744038359472
908.2459028132106,0.14024511134188317,0.1409990017373758,0.15593328678403814,0.014934285046662332
908.6625276319896,0.140372757516446,0.1412335329965691,0.15646418111618846,0.015230648119619355
909.0791396559076,0.1410315909046859,0.1414706905585818,0.15699327951539535,0.015522588956813549
909.4957388798892,0.14188231252237993,0.14171673052083672,0.1575205229009062,0.015803792380069487
909.912325298859,0.14203986354508663,0.14196404328816417,0.1580459084230461,0.01608186513488194
910.3288989077421,0.1418437449738657,0.14220532996397947,0.1585693767327496,0.016364046768770124
910.7454597014645,0.1424791747744589,0.14245731628685793,0.15909091361637398,0.016633597329516053
911.1620076749518,0.14327430843028452,0.14272112617376428,0.15961047833578154,0.016889352162017257
911.578542823132,0.14314401518839223,0.1429637645895134,0.16012803147520036,0.017164266885686952
911.9950651409331,0.1431933383009467,0.14321460308957015,0.16064356344794004,0.017428960358369883
912.411574623283,0.1436920649619193,0.14344162521789997,0.16115701504851387,0.01771538983061391
912.8280712651107,0.1434645049062586,0.1437092410824419,0.16166838469155737,0.017959143609115463
913.2445550613464,0.14428656978133045,0.14396536703980128,0.16217763013822303,0.01821226309842175
913.6610260069201,0.14402586969767703,0.1442343105264417,0.16268472703006073,0.018450416503619033
914.0774840967636,0.1444226708009462,0.14450754318182948,0.16318965125328302,0.01868210807145354
914.4939293258072,0.14452993292588912,0.14477557460854068,0.1636923619677894,0.018916787359248732
914.910361688984,0.14460501221434216,0.145038537522166,0.16419284991116798,0.019154312389001976
915.326781181227,0.14494756338446677,0.14532278926069375,0.16469107405960512,0.019368284798911367
915.74318779747,0.1456412965364762,0.14563672179456943,0.1651870197660269,0.019550297971457464
916.1595815326464,0.14624165088161314,0.14591911745631606,0.16568065948954475,0.01976154203322869
916.5759623816919,0.146400554807605,0.1462135299830206,0.1661719660109486,0.019958436027928017
916.992330339542,0.14635083371223043,0.14648330638781065,0.16666092412781877,0.02017761774000812
917.4086854011323,0.14700246465029781,0.1467689726523438,0.16714750281336094,0.02037853016101715
917.8250275614005,0.14732684819977662,0.14703935801362877,0.16763168744486318,0.020592329431234402
918.2413568152829,0.14781154990577372,0.14731869540526488,0.16811345108222686,0.020794755676961985
918.6576731577189,0.1471675677602334,0.14756964751790894,0.16859277427466468,0.021023126756755744
919.0739765836468,0.14808735431792663,0.14781534532507987,0.16906963780360318,0.021254292478523312
919.4902670880061,0.14797833840123661,0.1480512354320649,0.16954401870581953,0.021492783273754645
919.9065446657365,0.148228244432645,0.14827768103196567,0.17001590127966107,0.021738220247695395
920.322809311779,0.14828469658457177,0.14853652240050505,0.17048526900165056,0.021948746601145513
920.7390610210755,0.14925396763895946,0.1487689214884335,0.17095210199384808,0.022183180505414596
921.1552997885674,0.14896137901167772,0.1489822982822147,0.1714163815702653,0.022434083288050605
921.5715256091975,0.14882668198833585,0.14921365359754715,0.1718780916924098,0.022664438094862654
921.987738477909,0.14995442917622195,0.14946652746047578,0.17233721371164684,0.022870686251171057
922.4039383896469,0.14955664268266178,0.149713539464467,0.17279373715086058,0.023080197686393578
922.820125339354,0.15008099397355373,0.1499546620436127,0.17324764120895383,0.02329297916534112
923.2362993219776,0.1503486967836281,0.15019163219166454,0.17369891773739107,0.023507285545726536
923.6524603324624,0.1505323189233267,0.15040646818592132,0.17414755116072872,0.023741082974807398
924.0686083657558,0.15086575214520279,0.15064159962409507,0.174593523164147,0.023951923540051934
924.4847434168045,0.15053213523083256,0.15085015171521488,0.17503683018758567,0.0241866784723708
924.9008654805565,0.151530019085467,0.15106134255138468,0.17547744752120548,0.0244161049698208
925.3169745519604,0.15136339426431866,0.1512767101334219,0.17591537767296692,0.024638667539545023
925.733070625965,0.15145499384248368,0.15147981801775606,0.17635059901567574,0.024870780997919673
926.149153697521,0.1508170247736563,0.15166518423716813,0.17678310194622102,0.02511791770905289
926.5652237615791,0.15193959739079557,0.1518682131070906,0.17721288217570574,0.025344669068615155
926.9812808130893,0.15206942732588866,0.1520696307004637,0.17763991588904182,0.025570285188578123
927.3973248470045,0.15247688024609168,0.1522747307098636,0.1780642203033371,0.02578948959347349
927.8133558582771,0.15228888111742914,0.1524667589603186,0.178485760827715,0.02601900186739639
928.2293738418597,0.1528997561200403,0.1526623125246535,0.1789045442966866,0.02624223177203308
928.6453787927064,0.15239321618996374,0.1528658673233978,0.17932055998587218,0.026454692662474383
929.0613707057717,0.15308873596566291,0.15308305871126715,0.17973378950931032,0.02665073079804317
929.477349576011,0.15308460295439674,0.1532894092409087,0.18014424739743767,0.026854838156528976
929.8933153983794,0.15323254237476516,0.15350765293761337,0.18055190087627382,0.02704424793866045
930.309268167834,0.15396362020385254,0.15370003512353336,0.18095677230451535,0.027256737180981983
930.7252078793318,0.1535488585694073,0.15389865603985195,0.18135883740844197,0.02746018136859002
931.1411345278304,0.1544948267395122,0.15409856799429988,0.1817580926016042,0.02765952460730431
931.5570481082882,0.15486525204475599,0.15431036532927128,0.1821545457357387,0.02784418040646741
931.9729486156641,0.15478553266825343,0.154506327762745,0.1825481669265805,0.028041839163835486
932.3888360449188,0.15478310086503258,0.15471232238310434,0.1829389955444023,0.028226673161297955
932.8047103910116,0.15475650471273641,0.15493545400695552,0.18332698786237658,0.028391533855421064
933.2205716489038,0.1548167421656499,0.15513339510356414,0.18371216297227813,0.028578767868713995
933.6364198135573,0.15528353901158673,0.15534231976909918,0.18409451591673778,0.028752196147638603
934.0522548799344,0.1556524213488431,0.1555543548879168,0.18447402704494648,0.028919672157029674
934.4680768429982,0.15563265316218422,0.15576175494143066,0.18485073442641184,0.02908897948498118
934.8838856977128,0.15613258166972246,0.1559702254838905,0.1852245901561406,0.029254364672250094
935.299681439042,0.15628461117943648,0.1561574337308083,0.18559563026759257,0.029438196536784283
935.7154640619505,0.15604471970824257,0.1563803370984696,0.18596383164090896,0.02958349454243936
936.1312335614048,0.1562560446971325,0.15659399523829326,0.1863291973994242,0.02973520216113093
936.546989932371,0.1569616710459876,0.15680772860343453,0.18669175050083847,0.02988402189740394
936.962733169816,0.15689061413359545,0.15700358006418771,0.18705144957533787,0.030047869511150155
937.378463268708,0.1574688674238044,0.15725073272938472,0.18740835437243747,0.030157621643052746
937.794180224014,0.1574713094880341,0.15746859145614694,0.18776241315270512,0.03029382169655817
938.2098840307044,0.15778971528181585,0.15771552628331809,0.18811365440809463,0.030398128124776547
938.6255746837478,0.15829946152977353,0.15792484592707964,0.1884620801578169,0.03053723423073726
939.0412521781153,0.15839873395555215,0.15814944133283415,0.18880766537273422,0.030658224039900067
939.456916508778,0.15847924228504204,0.15837011159725667,0.18915046671673333,0.03078035511947666
939.8725676707069,0.158137097440116,0.15859791596173148,0.18949042654925297,0.030892510587521488
940.2882056588741,0.1585372237281814,0.1588172765352283,0.18982760184952488,0.031010325314296566
940.7038304682533,0.15930018506133,0.1590292300866745,0.1901619665353619,0.031132736448687415
941.1194420938189,0.1593403244338735,0.15927149616512376,0.19049352082213591,0.031222024657012154
941.5350405305433,0.15929920865544306,0.15950146431297652,0.19082230124961916,0.03132083693664264
941.9506257734024,0.15988077985115456,0.1597354914944025,0.19114825861682586,0.03141276712242336
942.3661978173725,0.16021345493984318,0.15998680043684188,0.1914714739900399,0.031484673553198006
942.781756657429,0.15968017602221954,0.16025791658081923,0.1917918866431838,0.03153397006236458
943.1973022885493,0.160179225601734,0.160506060334587,0.19210952915612062,0.031603468821533615
943.6128347057103,0.16067679955852682,0.16076500306251726,0.19242441206455957,0.03165940900204231
944.0283539038917,0.16086550721612727,0.1610235295391233,0.19273650391377142,0.03171297437464812
944.4438598780716,0.16110039778694896,0.1612655855670684,0.1930458889483993,0.03178030338133089
944.8593526232297,0.16154131026496252,0.16153334695948973,0.19335248958583484,0.03181914262634511
945.2748321343464,0.1619921305304979,0.16181427464150067,0.19365637610497954,0.03184210146347888
945.6902984064026,0.16254511254163617,0.16209086518178248,0.19395752480137493,0.03186665961959245
946.1057514343805,0.16252545250806427,0.16236395214345115,0.19425593242899092,0.03189198028553977
946.5211912132619,0.162894527401884,0.1626250516908045,0.19455165249602704,0.031926600805222555
946.9366177380296,0.1631737586445291,0.16288784291900213,0.19484462315372938,0.031956780234727256
947.3520310036673,0.163220124918482,0.16317109691703066,0.19513493722587874,0.03196384030884808
947.7674310051605,0.1625777840212264,0.16343759831668914,0.1954225334119412,0.031984935095252076
948.1828177374928,0.1637667844566245,0.16372680624301017,0.19570745146673652,0.031980645223726345
948.5981911956504,0.16328880174572577,0.16399924861535134,0.1959897137703403,0.03199046515498896
949.0135513746196,0.16448272149720042,0.16428866508069495,0.19626927070584316,0.031980605625148206
949.4288982693877,0.16477755782035527,0.1645914031757292,0.19654622875175692,0.03195482557602772
949.8442318749421,0.16452890628915767,0.16488172357853012,0.1968204963389186,0.03193877276038848
950.259552186271,0.16506083491737647,0.16518320024354477,0.19709215474219655,0.031908954498651776
950.674859198364,0.16549057266671308,0.1654640302425788,0.1973611851878255,0.0318971549452467
951.09015290621,0.16605322950565488,0.16573149553373787,0.19762757779192905,0.03189608225819118
951.5054333048005,0.1659544797685089,0.16602526848161955,0.19789140877641326,0.031866140294793704
951.9207003891253,0.1660962469429688,0.16630688174173672,0.19815259674752334,0.03184571500578662
952.3359541541768,0.16711384172639943,0.16658226736562368,0.19841124794489154,0.03182898057926786
952.7511945949477,0.16725315961349363,0.1668515191927458,0.19866729962774554,0.031815780434999746
953.1664217064304,0.1667551073688387,0.16710992480410528,0.19892078814259867,0.031810863338493395
953.5816354836189,0.1677300544464855,0.16734567566176053,0.19917174963327106,0.03182607397151052
953.996835921508,0.16750854804622115,0.1675922854943246,0.19942011965331372,0.03182783415898913
954.4120230150925,0.16765150873339363,0.1678495167064687,0.19966603637378508,0.031816519667316384
954.8271967593681,0.16882680879954687,0.16808652377395866,0.19990938485212592,0.03182286107816726
955.2423571493309,0.16854051565021722,0.1683240735413553,0.20015025344402676,0.03182617990267145
955.6575041799788,0.16816035176734181,0.16858566366756,0.20038863168214524,0.03180296801458524
956.0726378463092,0.16887643388353715,0.1688425231522492,0.20062449718576972,0.03178197403352051
956.4877581433204,0.1692931960533168,0.16910762886654437,0.20085795012713947,0.0317503212605951
956.9028650660126,0.16956426942060956,0.16936738883264874,0.20108889009602046,0.031721501263371726
957.317958609384,0.16976266274415416,0.16962027918587722,0.20131743520234782,0.03169715601647061
957.7330387684365,0.16983183194154935,0.16988594669027254,0.20154352383533958,0.031657577145067034
958.1481055381701,0.17041159535594366,0.1701474337044071,0.2017671856859985,0.03161975198159139
958.5631589135872,0.17029543388483495,0.17036853205069566,0.20198847510343818,0.031619943052742516
958.9781988896909,0.1709515808943084,0.17061649230332493,0.2022073104813118,0.03159081817798687
959.3932254614837,0.1707537397423008,0.17084286781680377,0.2024238479892987,0.031580980172494916
959.8082386239695,0.17084175278393804,0.17110044187298468,0.20263796429935724,0.03153752242637256
960.2232383721534,0.1714195472799881,0.17135839826876356,0.20284974462984523,0.03149134636108167
960.6382247010406,0.1711255951732739,0.17159415937285907,0.20305919092472607,0.031465031551867
961.053197605636,0.17135745862114257,0.17183905015145023,0.20326626424415495,0.031427214092704714
961.4681570809477,0.17208283691156404,0.17207893252541911,0.20347109347114606,0.031392160945726943
961.8831031219815,0.1718892264779848,0.1723398693398415,0.203673555387494,0.03133368604765249
962.2980357237471,0.1722765944724338,0.172580707007246,0.2038737809356407,0.0312930739283947
962.7129548812517,0.17232508611821656,0.17280300105122076,0.20407171151517225,0.03126871046395149
963.1278605895054,0.17301859835326963,0.17307508147721062,0.2042673639504854,0.03119228247327477
963.542752843518,0.17375092550925403,0.17334196697979948,0.2044608166351044,0.031118849655304925
963.9576316382996,0.17398865727853763,0.1735973440589739,0.20465196533094757,0.03105462127197367
964.372496968863,0.17403864681949227,0.1738722251932198,0.20484097153111244,0.03096874633789265
964.7873488302189,0.17409696012200468,0.17411984939157438,0.20502771703737188,0.030907867645797504
965.2021872173805,0.17494384572108246,0.17439506970232782,0.20521228356062007,0.030817213858292253
965.6170121253616,0.17517214732671416,0.17469872889296123,0.20539468976019076,0.030695960867229533
966.031823549176,0.17474978202413918,0.17499055935651253,0.20557487037129132,0.030584311014778792
966.4466214838384,0.17531128895743137,0.1752740738274304,0.20575299281311094,0.03047891898568053
966.8614059243645,0.17561618825998043,0.17558254352617145,0.20592890244223552,0.030346358916064076
967.27617686577,0.17580941276624631,0.17589792884890618,0.20610273307406865,0.030204804225162474
967.6909343030725,0.1764575489400622,0.17621096043538137,0.20627443847504665,0.030063478039665276
968.105678231289,0.17636402470257992,0.176529440391151,0.20644401745706087,0.02991457706590986
968.5204086454374,0.17655186591315958,0.17682802452895655,0.20661157623581716,0.029783551706860617
968.9351255405375,0.17719839791355474,0.1771429300146644,0.20677698759398846,0.029634057579324052
969.3498289116086,0.17742525851908345,0.17745169848027278,0.20694043266040993,0.029488734180137144
969.7645187536706,0.1776333078101936,0.17777418920589574,0.20710178842149077,0.029327599215595024
970.1791950617446,0.17771370848775306,0.17808015861199195,0.20726111894230373,0.029180960330311784
970.5938578308517,0.1780207741350516,0.1783976171547039,0.20741846485146276,0.02902084769675886
971.0085070560156,0.17853200777825276,0.17872212978764404,0.20757373320059472,0.028851603412950677
971.4231427322583,0.17875495205066877,0.17904207339376726,0.20772713421408892,0.028685060820321656
971.8377648546034,0.17943155136188418,0.17935845789847712,0.2078784805030089,0.028520022604531764
972.252373418076,0.1794127976403268,0.1796872120816009,0.20802791249630506,0.028340700414704156
972.6669684177008,0.18013853076951708,0.18001362417401923,0.208175398863683,0.02816177468966377
973.0815498485032,0.18111387711688953,0.1803484832956495,0.20832091128549016,0.027972427989840648
973.4961177055104,0.1807042706958717,0.18068264810022433,0.20846459382028235,0.027781945720058016
973.9106719837492,0.1813063038640425,0.18102255418941463,0.20860628721467198,0.02758373302525735
974.325212678247,0.18141103357145083,0.18138023279356372,0.2087461736704739,0.02736594087691019
974.7397397840328,0.18193399083711756,0.18174852864803726,0.2088841444289764,0.02713561578093915
975.154253296136,0.1829605640099033,0.18211814718389355,0.20902024681773573,0.026902099633842186
975.5687532095864,0.1824145326252987,0.18247682500715223,0.20915455165116623,0.026677726644013994
975.983239519414,0.18288011437252708,0.18284959482858135,0.2092869326877755,0.026437337859194165
976.3977122206504,0.18331519143871572,0.183235433233524,0.20941762778544176,0.026182194551917753
976.8121713083272,0.18341079606275393,0.18359728224311803,0.20954643532357434,0.02594915308045631
977.2266167774784,0.1833999124714688,0.18396951262349928,0.20967348400206687,0.025703971378567586
977.641048623136,0.1837314561455882,0.18433437514820042,0.20979876663456024,0.025464391486359816
978.0554668403342,0.18427319344107837,0.18470037151695753,0.2099222219241367,0.02522185040717917
978.4698714241086,0.18448475826896787,0.1850848298429156,0.21004403660980267,0.024959206766887065
978.8842623694936,0.1854542475629484,0.1854573433139264,0.21016401896578632,0.02470667565185991
979.2986396715264,0.1857777695336096,0.185833195715684,0.210282360790802,0.024449165075118018
979.7130033252424,0.18616278981138823,0.1862149755487816,0.21039896620849163,0.024183990659710025
980.1273533256805,0.1866654049143287,0.18659479622254535,0.21051385296613578,0.023919056743590433
980.5416896678774,0.18738189147352913,0.18697715904242235,0.2106271303242416,0.023649971281819254
980.9560123468736,0.18736572223713813,0.18735961919430483,0.21073863935576365,0.02337902016145882
981.3703213577077,0.1879871045313934,0.18773588444995387,0.2108486215019318,0.023112737051977916
