Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
896.5752338030736,0.12999562987318303,0.12998595580803748,0.12755408564484466,-0.002431870163192823
896.9922148144592,0.1307175965126731,0.13029409361977698,0.12782850290642264,-0.0024655907133543375
897.4091831733742,0.1306067187498562,0.13059123989494517,0.12810408061757203,-0.002487159277373141
897.826138874725,0.13127829530096477,0.13087560858065897,0.1283806790428163,-0.002494929537842666
898.2430819134178,0.130777326314058,0.1311524247235303,0.12865835243476004,-0.0024940722887702715
898.66001228436,0.13116090562605284,0.13145002652945378,0.12893706351082324,-0.0025129630186305485
899.0769299824592,0.13144897301184053,0.13172872794533344,0.12921676704112436,-0.0025119609042090763
899.4938350026248,0.13233228854742324,0.13200081451393725,0.12949752786079224,-0.0025032866531450038
899.9107273397652,0.13139388647809783,0.13227677784367992,0.12977922399379785,-0.002497553849882067
900.327606988791,0.13272148393781572,0.13254183070075135,0.13006194054807704,-0.0024798901526743022
900.7444739446125,0.13304406657626905,0.13279621993925506,0.1303455866275561,-0.002450633311698952
901.1613282021405,0.13298028448180554,0.13305935126941318,0.13063016678742914,-0.002429184481984037
901.5781697562865,0.13293088997476846,0.1333209883781685,0.1309156929708069,-0.0024052954073615906
901.994998601964,0.1336965447697793,0.13359890830689544,0.1312020700406712,-0.0023968382662242493
902.4118147340848,0.13360082378497617,0.13386464190669395,0.1314894133096237,-0.0023752285970702613
902.8286181475632,0.1345596068778605,0.13414535423107948,0.13177757506278825,-0.0023677791682912286
903.2454088373138,0.13402703066171795,0.13444081520882026,0.13206661225566615,-0.002374202953154103
903.6621867982515,0.13499702602233699,0.13470301669314907,0.13235648499686592,-0.002346531696283155
904.0789520252911,0.13528299645297415,0.1349768153432212,0.13264714810838224,-0.0023296672348389613
904.4957045133493,0.13526491558246767,0.13525325800737598,0.1329386663003994,-0.0023145917069765654
904.9124442573434,0.13642793277467874,0.13551979561077104,0.1332309155353917,-0.002288880075379335
905.3291712521903,0.13627783301716628,0.13577299555797287,0.1335239834620026,-0.002249012095970282
905.7458854928086,0.13657707198335417,0.13600638703065962,0.13381777587859583,-0.002188611152063785
906.1625869741166,0.13648359891644388,0.1362760922005931,0.13411229957687726,-0.0021637926237158545
906.5792756910342,0.13719691526921818,0.13653013380249027,0.13440756665867112,-0.002122567143819143
906.9959516384816,0.13663961676651945,0.13680486587383192,0.13470347838625224,-0.002101387487579681
907.4126148113791,0.13672019242540304,0.13706972777270127,0.13500014973277272,-0.002069578039928549
907.829265204648,0.13647150173182146,0.137347574429388,0.13529743242644257,-0.0020501420029454265
908.2459028132106,0.137222128386435,0.13764849044817937,0.13559538724191508,-0.002053103206264284
908.6625276319896,0.13796410467321824,0.13795299924817547,0.13589397264532851,-0.0020590266028469584
909.0791396559076,0.13743863818795002,0.13824499380852223,0.1361931416557715,-0.0020518521527507216
909.4957388798892,0.13805510435785956,0.13854276957171904,0.136492960557506,-0.002049809014213033
909.912325298859,0.13871496804964514,0.138837802941226,0.1367933028675907,-0.002044500073635297
910.3288989077421,0.13911336969061752,0.13913618732122687,0.1370942605534059,-0.002041926767820973
910.7454597014645,0.13924362814982005,0.13941549112231627,0.1373957362281003,-0.0020197548942159638
911.1620076749518,0.140057795767252,0.13972532052468448,0.13769773503048147,-0.0020275854942030103
911.578542823132,0.1399443704271892,0.14003154808755586,0.13800026924911854,-0.002031278838437317
911.9950651409331,0.14041829636455905,0.14034777004731602,0.13830324046730022,-0.0020445295800158025
912.411574623283,0.1407296226600115,0.1406437352667165,0.13860676629996785,-0.0020369689667486535
912.8280712651107,0.14105454813609378,0.14096091771938854,0.13891069636972816,-0.002050221349660375
913.2445550613464,0.1410710655457043,0.14126942030384085,0.13921509414078675,-0.002054326163054093
913.6610260069201,0.1415542481979125,0.14160657843974184,0.13951991811470724,-0.0020866603250346005
914.0774840967636,0.14215933006470446,0.14193123570859284,0.13982511884976667,-0.002106116858826168
914.4939293258072,0.14183550109326143,0.14226673345043542,0.1401307656770737,-0.0021359677733617244
914.910361688984,0.14217529437706863,0.14260808802969338,0.14043672960669215,-0.0021713584230012295
915.326781181227,0.14290574010977802,0.14295350575794424,0.14074310196385317,-0.0022104037940910704
915.74318779747,0.14346683213221698,0.14333131899777457,0.14104978722785125,-0.002281531769923323
916.1595815326464,0.143940422166482,0.14369514457156657,0.14135679182251912,-0.002338352749047451
916.5759623816919,0.14376050527173434,0.14407070214369774,0.14166413131074707,-0.0024065708329506774
916.992330339542,0.14484770202351513,0.14442020163684782,0.141971703372796,-0.0024484982640518294
917.4086854011323,0.1450210427458968,0.14479015996944172,0.1422796304711851,-0.002510529498256614
917.8250275614005,0.1454884653730528,0.14512974210900176,0.14258775933808812,-0.0025419827709136367
918.2413568152829,0.1460584687837812,0.14548199884104845,0.14289615159780547,-0.0025858472432429835
918.6576731577189,0.14538614065175104,0.1458077948140695,0.14320476846291638,-0.002603026351153115
919.0739765836468,0.1461016118149356,0.14614407189511522,0.1435135594834165,-0.002630512411698732
919.4902670880061,0.14616968518967718,0.14647561238708073,0.14382259818947216,-0.0026530141976085775
919.9065446657365,0.14640251294789378,0.1467695030702378,0.1441317534150274,-0.0026377496552104085
920.322809311779,0.14684316249770962,0.14707338005195114,0.14444112038460447,-0.002632259667346676
920.7390610210755,0.14780648494273793,0.14737632113423,0.14475060361822192,-0.0026257175160080692
921.1552997885674,0.14766402938533107,0.14767292186417796,0.14506020699738625,-0.00261271486679171
921.5715256091975,0.1480439054205686,0.14798095069759223,0.14536995011171316,-0.0026110005858790697
921.987738477909,0.1487219937857058,0.14827426286766923,0.14567972880681224,-0.0025945340608569956
922.4039383896469,0.14850318050188788,0.14856846538965782,0.145989663933279,-0.0025788014563788153
922.820125339354,0.1492442781996406,0.14886338241565714,0.1462996069694683,-0.0025637754461888262
923.2362993219776,0.14943142310893107,0.14916142147033012,0.14660962011729842,-0.0025518013530317074
923.6524603324624,0.14976560333627462,0.1494480360936716,0.14691966808424722,-0.002528368009424381
924.0686083657558,0.14989556009726274,0.14972175206061944,0.14722969610817696,-0.002492055952442479
924.4847434168045,0.14986152764024058,0.1499908693095252,0.14753978412640906,-0.002451085183116153
924.9008654805565,0.15052209800925026,0.15027229439125625,0.1478497977395958,-0.002422496651660444
925.3169745519604,0.15075896633185942,0.15055362198474978,0.14815983209334585,-0.00239378989140393
925.733070625965,0.15067496417956794,0.15082352272554553,0.1484697959875041,-0.002353726738041434
926.149153697521,0.15081134824762393,0.15108521190148497,0.14877969078737838,-0.00230552111410659
926.5652237615791,0.151250635139009,0.15134973319300518,0.14908954183546883,-0.0022601913575363564
926.9812808130893,0.15120652147676342,0.1516025272678151,0.1493992425664447,-0.0022032847013703782
927.3973248470045,0.1520341643296713,0.15185239603180123,0.14970891803234893,-0.0021434779994523034
927.8133558582771,0.15212417781976087,0.15214256269467671,0.15001842011707087,-0.0021241425776058476
928.2293738418597,0.15262375123765437,0.1523941374327769,0.15032780853149472,-0.002066328901282194
928.6453787927064,0.15213487869801762,0.15266850223781925,0.150637053635495,-0.0020314486023242373
929.0613707057717,0.15249493805992942,0.15294935901440643,0.15094609613204937,-0.002003262882357054
929.477349576011,0.1525720393300073,0.15321671181346175,0.151255022707815,-0.001961689105646758
929.8933153983794,0.15325886759369123,0.153472323945975,0.15156369689167173,-0.0019086270543032524
930.309268167834,0.15381880186259578,0.15371914650315857,0.15187221437501505,-0.0018469321281435191
930.7252078793318,0.1538481296464645,0.15396135666489436,0.15218048916992846,-0.0017808674949658931
931.1411345278304,0.15434604006487654,0.1542149213590759,0.15248851830179516,-0.001726403057280751
931.5570481082882,0.15484681670281028,0.1544876598855925,0.15279633427206785,-0.0016913256135246413
931.9729486156641,0.15441543648946746,0.15475123359894727,0.15310382814134765,-0.0016474054575996155
932.3888360449188,0.1556034739498781,0.15500598649602848,0.153411125196688,-0.001594861299340472
932.8047103910116,0.15537882933089012,0.15527872231163234,0.15371808274623702,-0.0015606395653953165
933.2205716489038,0.15567094556086952,0.15551567404786582,0.1540247564065983,-0.0014909176412675196
933.6364198135573,0.1557112287694047,0.15576439426358124,0.15433112393833162,-0.0014332703252496193
934.0522548799344,0.15626300556014802,0.1560319196829933,0.15463712121551496,-0.0013947984674783365
934.4680768429982,0.15655562259148806,0.1563088234095571,0.15494284656703936,-0.001365976842517741
934.8838856977128,0.15703986181318635,0.15658168433531183,0.15524815708799095,-0.001333527247320887
935.299681439042,0.1571158245923004,0.15681935201906672,0.15555314489421412,-0.001266207124852592
935.7154640619505,0.156547665389711,0.15708214987241345,0.15585773309965367,-0.0012244167727597788
936.1312335614048,0.15689383010844343,0.157354765347536,0.15616191567106152,-0.0011928496764744834
936.546989932371,0.15761823108976034,0.15762441366788574,0.15646573532338878,-0.001158678344496955
936.962733169816,0.1579123160806594,0.1579022764588294,0.1567690775150645,-0.0011331989437649015
937.378463268708,0.1587091050810419,0.1581834183235763,0.15707206700524162,-0.0011113513183346746
937.794180224014,0.158530125430311,0.15844888180567604,0.1573745683595401,-0.0010743134461359272
938.2098840307044,0.15806693091722882,0.15872867201709717,0.1576766316585241,-0.0010520403585730642
938.6255746837478,0.15947627647968204,0.15900510176718136,0.1579782436954534,-0.0010268580717279485
939.0412521781153,0.1591593553063335,0.15926395731120632,0.15827933337378786,-0.0009846239374184662
939.456916508778,0.15949550104316518,0.15951109649264622,0.15858000693906094,-0.0009310895535852848
939.8725676707069,0.1591528393209285,0.15977124715548613,0.15888012068501106,-0.0008911264704750677
940.2882056588741,0.16009555427814293,0.16001208193766572,0.15917976995217778,-0.0008323119854879435
940.7038304682533,0.1603802624963034,0.16025530805982877,0.15947888418036085,-0.0007764238794679135
941.1194420938189,0.16066428937200594,0.16053026371433193,0.15977744763544763,-0.0007528160788843052
941.5350405305433,0.16059257581540573,0.1607969225588156,0.16007551222753577,-0.0007214103312798426
941.9506257734024,0.1608264023840903,0.1610632396637099,0.16037296206880156,-0.000690277594908334
942.3661978173725,0.16092742994141324,0.16134730501116262,0.1606699232072795,-0.0006773818038831314
942.781756657429,0.16152936842124518,0.16161641278092387,0.1609662669934074,-0.0006501457875164596
943.1973022885493,0.16158614689079095,0.16191271498269236,0.16126203473372316,-0.0006506802489691932
943.6128347057103,0.1626200022669038,0.16220914422441798,0.16155722369867534,-0.0006519205257426441
944.0283539038917,0.16309340033837,0.16251524137472137,0.16185175669325674,-0.0006634846814646267
944.4438598780716,0.16277414060551954,0.16278788593115498,0.16214575518991473,-0.0006421307412402544
944.8593526232297,0.16284559442769944,0.16308795690491254,0.16243906765387484,-0.0006488892510377042
945.2748321343464,0.16314912434403517,0.16339905442059371,0.16273178724685142,-0.0006672671737422975
945.6902984064026,0.1644038410948995,0.16371647196122985,0.1630238542862353,-0.000692617674994539
946.1057514343805,0.16438016473868514,0.16402023284445183,0.16331524457129523,-0.0007049882731565982
946.5211912132619,0.16443603204836862,0.1643024344849454,0.16360602180879044,-0.000696412676154945
946.9366177380296,0.16452858845612822,0.16457517963841736,0.16389606615649022,-0.000679113481927146
947.3520310036673,0.16435359400961208,0.1648709494589086,0.164185497874973,-0.0006854515839355979
947.7674310051605,0.16460893856732658,0.16514781875748724,0.1644742022019351,-0.0006736165555521478
948.1828177374928,0.16502478868441028,0.16545054055277764,0.16476221602116156,-0.0006883245316160747
948.5981911956504,0.16533808608788347,0.16572824034243946,0.1650495495546171,-0.0006786907878223725
949.0135513746196,0.16555208477534838,0.1660036404226051,0.1653361116543393,-0.0006675287682657849
949.4288982693877,0.16674979682008545,0.1663180050040095,0.1656220338361092,-0.0006959711679002945
949.8442318749421,0.16677273270868692,0.1665986100135984,0.16590716331674607,-0.0006914466968523381
950.259552186271,0.1666748519143729,0.1668723414676002,0.16619159029311267,-0.000680751174487515
950.674859198364,0.16738255281596515,0.1671367940968951,0.16647526767186405,-0.0006615264250310615
951.09015290621,0.16806150087959898,0.16740132927094872,0.16675816216743117,-0.0006431671035175557
951.5054333048005,0.1676549127780327,0.1676592606263627,0.16704035328750863,-0.0006189073388540578
951.9207003891253,0.16802091589437748,0.16792059715491478,0.16732171312158156,-0.000598884033333219
952.3359541541768,0.168623666342945,0.1681792466613807,0.16760235859025785,-0.0005768880711228552
952.7511945949477,0.1686680317545928,0.16840011312492895,0.16788218765060656,-0.0005179254743223893
953.1664217064304,0.1688066249520973,0.16861391530498554,0.168161225874842,-0.000452689430143538
953.5816354836189,0.1691474673343696,0.168834865044649,0.16843949708421255,-0.00039536796043646016
953.996835921508,0.16900180857891758,0.1690497022591206,0.16871690188303173,-0.00033280037608887647
954.4120230150925,0.16893064626324736,0.16927149755758553,0.16899358743828216,-0.00027791011930336507
954.8271967593681,0.17010701817375942,0.16950109397249194,0.16926939470895913,-0.00023169926353280856
955.2423571493309,0.16976169706748936,0.1697126364059746,0.16954440857480893,-0.0001682278311656571
955.6575041799788,0.16964668188622614,0.16993333534147403,0.16981859636234192,-0.00011473897913211184
956.0726378463092,0.1698687221904007,0.1701360286021913,0.17009191320623004,-4.411539596124725e-05
956.4877581433204,0.1703879730693238,0.17035972156978374,0.17036445401255065,4.732442766913758e-06
956.9028650660126,0.1704363146635925,0.17057863801415815,0.17063608507188172,5.744705772356418e-05
957.317958609384,0.17091206526028657,0.17078617344322045,0.1709069197967528,0.0001207463535323472
957.7330387684365,0.17068768973106793,0.17098525987029345,0.17117687002829116,0.00019161015799770698
958.1481055381701,0.17151092039890092,0.17116675194201847,0.17144594982480652,0.0002791978827880459
958.5631589135872,0.17139239755323138,0.17134368069079922,0.17171419882958197,0.0003705181387827494
958.9781988896909,0.17203565906879317,0.17152945624083876,0.17198151124169497,0.00045205500085621075
959.3932254614837,0.17146587502242816,0.17169750055078564,0.1722480336626482,0.0005505331118625667
959.8082386239695,0.17128761498511527,0.17188082748928224,0.17251361814705918,0.0006327906577769382
960.2232383721534,0.1719054610925245,0.17207004736946171,0.17277833586523278,0.0007082884957710645
960.6382247010406,0.17226550347402148,0.17224388533796964,0.17304217044513687,0.0007982851071672292
961.053197605636,0.17193221651734392,0.1724155047489887,0.17330506506029106,0.0008895603113023565
961.4681570809477,0.17255634303232245,0.1725958487842561,0.1735671318564895,0.0009712830722334032
961.8831031219815,0.17286458970202778,0.17279451006346502,0.1738282302378397,0.0010337201743746693
962.2980357237471,0.17281866821296799,0.17297785755163067,0.17408847251423853,0.0011106149626078643
962.7129548812517,0.17251685629322713,0.1731521652671173,0.17434778415642657,0.0011956188893092745
963.1278605895054,0.17372200894978515,0.17333061959837576,0.17460616537397836,0.001275545775602599
963.542752843518,0.17381470050227799,0.1735242806308457,0.17486367445624817,0.0013393938254024629
963.9576316382996,0.17391580237496587,0.1737106801290766,0.17512019639767554,0.0014095162685989482
964.372496968863,0.17389845735939985,0.17390594459581807,0.17537586700406682,0.0014699224082487528
964.7873488302189,0.17448321706701458,0.17408145538736766,0.17563055978978898,0.001549104402421314
965.2021872173805,0.17460444042756235,0.1742648738540813,0.17588433514288734,0.0016194612888060511
965.6170121253616,0.17476282489520523,0.17447486433006107,0.1761371943121408,0.001662329982079741
966.031823549176,0.17423828880868805,0.17467927944940753,0.17638906341030014,0.001709783960892608
966.4466214838384,0.17482074329446348,0.17487743734427894,0.17664007756229264,0.0017626402180137002
966.8614059243645,0.1751891753299476,0.17508260474128604,0.17689008396279127,0.0018074792215052315
967.27617686577,0.1752299405663869,0.1752917949673347,0.17713918642314036,0.001847391455805647
967.6909343030725,0.17552688659665217,0.17548809368092347,0.17738732978751623,0.001899236106592761
968.105678231289,0.17574059750733156,0.175697512950731,0.17763449943557608,0.0019369864848450824
968.5204086454374,0.17594314430971816,0.1758827892225042,0.17788077231531227,0.0019979830928080755
968.9351255405375,0.17608756051109611,0.17608829583073526,0.17812602656827756,0.0020377307375422926
969.3498289116086,0.1759129228486501,0.1762785262135279,0.17837040226413772,0.0020918760506098144
969.7645187536706,0.17657099679227806,0.17648902577619793,0.1786137822425231,0.0021247564663251783
970.1791950617446,0.17598395580152018,0.1766816816810519,0.1788562067531672,0.002174525072115324
970.5938578308517,0.17677684219353765,0.17686554254476913,0.17909769593537353,0.0022321533906043967
971.0085070560156,0.17728528213057698,0.17707555909954326,0.1793381621720946,0.0022626030725513557
971.4231427322583,0.17717836300661663,0.17728274402447614,0.1795777633765961,0.0022950193521199536
971.8377648546034,0.17750715628592065,0.1774778895753856,0.17981633609018713,0.0023384465148015288
972.252373418076,0.17757949557158081,0.17768443006953336,0.1800539810715749,0.002369551002041531
972.6669684177008,0.17767545104626806,0.17791578511226042,0.18029066130262877,0.002374876190368358
973.0815498485032,0.17832342156647407,0.1781374973300042,0.1805263433219162,0.0023888459919119975
973.4961177055104,0.17889669632927496,0.17833938813227787,0.18076112776013412,0.0024217396278562453
973.9106719837492,0.17854294339575671,0.17857000773358464,0.18099488027754407,0.0024248725439594276
974.325212678247,0.17899628838229342,0.17879286802904734,0.18122772947682086,0.002434861447773523
974.7397397840328,0.17913202896077593,0.1790258274603989,0.1814595817312144,0.0024337542708154913
975.154253296136,0.1797686066238402,0.17925539918407296,0.18169046261159186,0.0024350634275188965
975.5687532095864,0.17947227594460624,0.1795078369082242,0.18192041439432685,0.002412577486102657
975.983239519414,0.17982397484094947,0.17974193423775672,0.18214933380093834,0.002407399563181617
976.3977122206504,0.17977960217194994,0.1799790915383649,0.1823773880268069,0.0023982964884420033
976.8121713083272,0.17987138647428458,0.18020383190003308,0.182604417626585,0.0024005857265519126
977.2266167774784,0.1797832751699169,0.1804358459769102,0.18283050683092794,0.0023946608540177383
977.641048623136,0.18011367860028715,0.18065791574866247,0.18305564086983395,0.002397725121171479
978.0554668403342,0.1806075895733203,0.18088193299733876,0.18327976730986673,0.0023978343125279633
978.4698714241086,0.18067614095276252,0.18111666829899065,0.1835030095234626,0.002386341224471955
