Wavelength,R_measured_raw,R_measured_smooth,R_fit,Residual
862.7582222781655,0.10874990425386476,0.10867764871208709,0.1081612158782544,-0.0005164328338326807
863.1762111649239,0.10887572796332237,0.1090631601631653,0.10859822683918786,-0.0004649333239774428
863.594187813901,0.10921110973334654,0.10942741693991967,0.10904255739538155,-0.0003848595445381242
864.0121522199531,0.10933550401086722,0.10976263141593204,0.10949423385713264,-0.0002683975587993992
864.4301043779367,0.11018873658975983,0.11022618508819905,0.10995302044858633,-0.0002731646396127163
864.8480442827084,0.11069120000640625,0.11064987404526841,0.11041901778443972,-0.00023085626082869348
865.2659719291254,0.11107135730816954,0.11109563386553056,0.11089203662731147,-0.00020359723821909703
865.6838873120463,0.1112839287081984,0.11151128644332858,0.11137205331840906,-0.00013923312491952167
866.1017904263293,0.11223154826611106,0.11193686213288528,0.11185901851094687,-7.784362193841154e-05
866.5196812668339,0.1125424427039381,0.11238196622501519,0.11235275386695946,-2.921235805572464e-05
866.9375598284208,0.11209143573050548,0.11286571456196087,0.11285333509014238,-1.2379471818493859e-05
867.3554261059496,0.11268273850428297,0.11336283878772736,0.11336050773833878,-2.3310493885847494e-06
867.7732800942816,0.11331399736095775,0.1138212016028342,0.11387433985515935,5.313825232515501e-05
868.1911217882789,0.11439542825188,0.11433957270977363,0.1143946878411585,5.5115131384869676e-05
868.6089511828035,0.11464670025535746,0.11485887044065778,0.11492145099015848,6.258054950070147e-05
869.0267682727188,0.11535999059836533,0.1153494488518834,0.11545465505281632,0.00010520620093291966
869.4445730528876,0.11607483173668373,0.11586892862410002,0.11599401795376206,0.00012508932966204256
869.8623655181754,0.11641299679608391,0.11637358022821347,0.11653967220830448,0.00016609198009101545
870.2801456634464,0.1172477359276998,0.1168911565327001,0.11709138012281085,0.0002002235901107513
870.6979134835656,0.11770848229498883,0.11742394209676926,0.1176491354173616,0.00022519332059234287
871.1156689733992,0.11837803982149901,0.11795551270238476,0.11821286537228107,0.00025735266989630745
871.5334121278146,0.11894195170389374,0.1185089006603634,0.11878237291260305,0.00027347225223964267
871.9511429416784,0.11877434404673588,0.119074760101074,0.1193577513535168,0.0002829912524427991
872.3688614098588,0.11969498561564536,0.11963702320736304,0.11993869242990433,0.00030166922254129536
872.7865675272242,0.1202786706118881,0.12022315729805888,0.12052530015908894,0.00030214286103005805
873.2042612886438,0.12033014033372483,0.12080894615181312,0.12111739012179026,0.00030844396997714574
873.6219426889875,0.12157775373916782,0.12139272046175563,0.1217148656255654,0.0003221451638097672
874.039611723126,0.12210855216684185,0.1219729646889143,0.12231774855966596,0.0003447838707516526
874.4572683859288,0.12266474936030743,0.12254136629216553,0.12292573494458983,0.00038436865242430507
874.8749126722695,0.12322510063426464,0.12308975785515484,0.12353897271374366,0.0004492148585888145
875.2925445770186,0.12345421664781686,0.12365695877174393,0.12415717970366312,0.0005002209319191903
875.7101640950502,0.1241282951261114,0.12423363715859893,0.12478037286962156,0.0005467357110226223
876.127771221237,0.12561204921794952,0.1248153113676398,0.12540846047807752,0.0005931491104377157
876.5453659504534,0.12541647140084858,0.12540647657103532,0.12604124146613432,0.0006347648950990048
876.9629482775741,0.12585081716253255,0.1259945350981683,0.12667881557426167,0.0006842804760933685
877.3805181974748,0.12624788832963285,0.12659267679855307,0.12732082880989842,0.000728152011345351
877.7980757050307,0.12701434500188735,0.1271836491827415,0.12796742215893908,0.0007837729761975831
878.2156207951189,0.12779407068191867,0.12774928490221923,0.12861838104289386,0.0008690961406746245
878.633153462616,0.12815337470899232,0.1283333420289515,0.12927361881790084,0.0009402767889493402
879.0506737024001,0.12886160578024264,0.1289313082135872,0.1299331449296488,0.0010018367160616048
879.46818150935,0.12982535345252305,0.12953505086762243,0.13059663945517758,0.0010615885875551456
879.8856768783446,0.1301384679511676,0.13014879521413422,0.13126426741455782,0.0011154722004236006
880.3031598042635,0.1310794923935017,0.1307690861533414,0.1319357199109976,0.001166633757656188
880.7206302819864,0.13205270058873844,0.1313950944676766,0.1326110335186839,0.001215939051007281
881.1380883063952,0.13234554621500563,0.13203077243462832,0.13329009523516447,0.0012593228005361445
881.5555338723703,0.1331287812411091,0.13268263029846963,0.13397270587441856,0.001290075575948929
881.9729669747945,0.1331128681869822,0.13332691731155452,0.13465897156934692,0.0013320542577923977
882.3903876085514,0.13384108753699392,0.13400417013996166,0.135348510931091,0.0013443407911293281
882.8077957685231,0.13464788877589842,0.13467010819938013,0.13604149231598345,0.0013713841166033136
883.2251914495943,0.1346798388331743,0.13535623820408113,0.13673767445548177,0.0013814362514006362
883.642574646649,0.1352416258122913,0.13605319975665398,0.13743698383755354,0.0013837840808995638
884.0599453545734,0.13620653642147665,0.1367323352990129,0.13813942194763001,0.0014070866486171063
884.4773035682528,0.13680012545446296,0.13746044123389103,0.13884467097377345,0.00138422973988242
884.8946492825736,0.13787932183196552,0.13816872683883813,0.13955289947218313,0.0013841726333450044
885.3119824924237,0.13907135449304914,0.13887627150275597,0.1402637798743449,0.0013875083715889358
885.7293031926896,0.13972551347572026,0.13960317877582729,0.140977368155286,0.0013741893794587123
886.1466113782615,0.1403788729052207,0.1403077275389976,0.141693535992504,0.0013858084535064152
886.5639070440267,0.14104983295331622,0.1410316751469501,0.14241209215613998,0.0013804170091898937
886.9811901848756,0.14132111390812935,0.14179193288673408,0.1431331459664872,0.0013412130797531285
887.3984607956985,0.14280926473751554,0.14250063927331738,0.1438563065634996,0.0013556672901822164
887.8157188713863,0.14329560601842833,0.14322975264054794,0.14458175849576668,0.0013520058552187464
888.2329644068301,0.14341388838119942,0.1439553527784666,0.14530924248960714,0.0013538897111405324
888.6501973969224,0.14514402977083565,0.1446976688458067,0.14603869938155128,0.0013410305357445806
889.0674178365563,0.14550738322206916,0.1454365365582767,0.1467701246729306,0.0013335881146538942
889.4846257206248,0.14652983886072954,0.14619682178691618,0.14750321103678185,0.0013063892498656748
889.9018210440228,0.1470303856906166,0.14694247674266295,0.1482381260289494,0.0012956492862864488
890.3190038016432,0.14782216195791276,0.1477007545968282,0.14897453595963486,0.0012737813628066752
890.7361739883829,0.14879585035136772,0.14845280328093555,0.14971251171473882,0.0012597084338032694
891.153331599137,0.14943021094031897,0.1492391570625013,0.1504519172495232,0.0012127601870219051
891.5704766288027,0.15045056668010942,0.15001663589524736,0.1511925747386019,0.0011759388433545404
891.9876090722762,0.1508913445836102,0.1507992023696275,0.15193459086248637,0.0011353884928588798
892.4047289244562,0.15239117061027083,0.15157188321675988,0.1526775658972468,0.0011056826804869135
892.8218361802411,0.15242180387394727,0.15233960823651532,0.15342170432667532,0.0010820960901599952
893.2389308345296,0.15306889083336433,0.1530831987021667,0.15416674540571362,0.0010835467035469337
893.656012882222,0.15366973329308373,0.1538399067024275,0.15491264236818555,0.0010727356657580511
894.0730823182176,0.1542529722496765,0.1545710887960212,0.15565938257069353,0.0010882937746723442
894.4901391374189,0.1552285794595408,0.1552809584197932,0.15640667385900645,0.0011257154392132485
894.907183334726,0.15507800253105727,0.15598904678761097,0.15715468110466613,0.0011656343170551586
895.324214905042,0.1565907089239793,0.1567013269743838,0.1579030715812977,0.0012017446069139126
895.7412338432695,0.15756794070372535,0.15744123133880675,0.15865192891692415,0.0012106975781173979
896.1582401443119,0.15783121442811532,0.15818782659078123,0.15940111718956387,0.0012132905987826403
896.5752338030736,0.15914203174445485,0.15895656741186082,0.16015047395758727,0.0011939065457264586
896.9922148144592,0.15945710134251098,0.15971480146143846,0.16090010156797332,0.0011853001065348645
897.4091831733742,0.16003660468915917,0.16049102510520016,0.16164961458611143,0.0011585894809112707
897.826138874725,0.1620257660571495,0.16122912711499396,0.16239921855355405,0.0011700914385600891
898.2430819134178,0.1621576170672301,0.1619952970283784,0.1631486545664091,0.001153357538030697
898.66001228436,0.16295615649771236,0.1627322707191861,0.16389788782288758,0.0011656171037014718
899.0769299824592,0.16339184860647615,0.16343969977532308,0.16464690526139633,0.001207205486073254
899.4938350026248,0.16455202527343138,0.16415954861693796,0.165395433840408,0.0012358852234700402
899.9107273397652,0.1643751856365224,0.16487767816365487,0.1661436335876273,0.0012659554239724258
900.327606988791,0.1657077837119762,0.16559393230202282,0.16689118854028107,0.001297256238258243
900.7444739446125,0.16645738318959896,0.1662847295658877,0.16763818566170904,0.0013534560958213537
901.1613282021405,0.16718302614132202,0.1670028627128355,0.16838449135239034,0.0013816286395548494
901.5781697562865,0.16706124504609615,0.16772409504702465,0.16912995777411752,0.0014058627270928659
901.994998601964,0.16847135199553132,0.16844015269085183,0.1698746858257593,0.001434533134907462
902.4118147340848,0.16873649772531032,0.16917581941676407,0.1706183139359247,0.0014424945191606198
902.8286181475632,0.16997203491743446,0.1699023306975566,0.17136104156959858,0.0014587108720419961
903.2454088373138,0.1701745174680444,0.17065907856361895,0.17210262311366264,0.001443544550043696
903.6621867982515,0.17172779407085625,0.17138885899775425,0.17284303275729668,0.001454173759542432
904.0789520252911,0.1721507327663781,0.17211516420731107,0.17358225843842084,0.0014670942311097723
904.4957045133493,0.1730292943287202,0.17284428135685154,0.17432004918868935,0.0014757678318378098
904.9124442573434,0.1742657330338436,0.17356573870153724,0.17505655801695444,0.0014908193154171967
905.3291712521903,0.17531755679922362,0.1742850869297444,0.17579149131393235,0.0015064043841879482
905.7458854928086,0.1757980290357135,0.1749689122957449,0.1765249362145154,0.0015560239187704938
906.1625869741166,0.17589099744046816,0.1756840522561225,0.17725677078196184,0.001572718525839345
906.5792756910342,0.17683807962902762,0.17640110855616162,0.17798686356127402,0.0015857550051124047
906.9959516384816,0.1766931559209761,0.17707995278509037,0.1787153085422562,0.001635355757165835
907.4126148113791,0.17756915278728444,0.17778191100893492,0.17944176915924365,0.001659858150308724
907.829265204648,0.17741214241987463,0.17847636073575643,0.1801664390370499,0.001690078301293474
908.2459028132106,0.1786775367319784,0.17919606848612285,0.18088909593924177,0.0016930274531189171
908.6625276319896,0.1789543484434546,0.17994872661874814,0.18160971979401233,0.0016609931752641915
909.0791396559076,0.1802372647919727,0.1806839085939249,0.18232830078272327,0.0016443921887983604
909.4957388798892,0.18115490379478152,0.18142776326835905,0.1830446125285221,0.0016168492601630613
909.912325298859,0.18236219660404457,0.18216289468876917,0.18375879840393292,0.0015959037151637434
910.3288989077421,0.18275759891334542,0.18290424271766328,0.18447059633320578,0.0015663536155424984
910.7454597014645,0.1838086543221199,0.1836262335956338,0.18518008721938392,0.0015538536237501288
911.1620076749518,0.18524253609685193,0.18438003031299663,0.18588716118236953,0.0015071308693729024
911.578542823132,0.1851433903719089,0.1851331342381868,0.18659170074034268,0.001458566502155867
911.9950651409331,0.18600831832162945,0.18587712061525288,0.18729379757088893,0.0014166769556360481
912.411574623283,0.18685320190219235,0.1866134839647432,0.18799315169561356,0.0013796677308703653
912.8280712651107,0.18723988620103224,0.18735825228509465,0.1886899401146672,0.0013316878295725476
913.2445550613464,0.1879934508081001,0.18811063341571735,0.18938396940614813,0.0012733359904307795
913.6610260069201,0.18850034483057662,0.1888551000424303,0.19007522305944108,0.0012201230170107713
914.0774840967636,0.18949508509601729,0.18959842085540232,0.19076369568539997,0.0011652748299976479
914.4939293258072,0.19026510190403886,0.19034988099962966,0.19144918684054174,0.0010993058409120848
914.910361688984,0.19073380191160938,0.19108597633136692,0.1921318284427094,0.0010458521113424768
915.326781181227,0.19149095352876397,0.19185636290140365,0.19281138909940018,0.0009550261979965335
915.74318779747,0.1924911675717887,0.19265094360232066,0.19348794389863874,0.0008370002963180856
916.1595815326464,0.1934869789758169,0.1934370864318281,0.19416140332101317,0.0007243168891850615
916.5759623816919,0.19385421605078848,0.19423475514312066,0.1948316655140549,0.0005969103709342338
916.992330339542,0.194764301670854,0.19500271459942864,0.19549881321704407,0.0004960986176154314
917.4086854011323,0.19640504847904453,0.19577732999941144,0.19616259126266045,0.0003852612632490038
917.8250275614005,0.197103054884502,0.19650691305019413,0.19682315193763758,0.0003162388874434485
918.2413568152829,0.19785180723333046,0.19726347780199419,0.19748033019475775,0.00021685239276356127
918.6576731577189,0.19759641257129681,0.19797007741366215,0.19813411254208352,0.0001640351284213637
919.0739765836468,0.19851845015368128,0.19869398217600384,0.19878450181968702,9.051964368317345e-05
919.4902670880061,0.19939448354452768,0.19937387051728506,0.1994313238481287,5.7453330843643124e-05
919.9065446657365,0.2000020025751279,0.20007122641060088,0.2000746981237395,3.471713138608612e-06
920.322809311779,0.2008109381625697,0.20076013449009672,0.2007144338749787,-4.5700615118021704e-05
920.7390610210755,0.20189227730432416,0.2014360477499743,0.2013505927630929,-8.54549868814225e-05
921.1552997885674,0.20247529126255157,0.2021033329685783,0.20198310341951065,-0.00012022954906765193
921.5715256091975,0.2027383935733374,0.20279456707470525,0.20261187816804405,-0.00018268890666120474
921.987738477909,0.20354325489036604,0.20347943847102856,0.20323699274177692,-0.0002424457292516391
922.4039383896469,0.2046569525573678,0.20415554802208077,0.20385823238082412,-0.00029731564125665133
922.820125339354,0.20476354749880982,0.2048088643328846,0.20447572850517967,-0.0003331358277049168
923.2362993219776,0.20580859158580808,0.20548310054187752,0.205089351100328,-0.00039374944154951796
923.6524603324624,0.2057050172297344,0.2061275841859148,0.20569908738619774,-0.000428496799717043
924.0686083657558,0.2070858485553278,0.20677839494573585,0.2063049453698604,-0.00047344957587544534
924.4847434168045,0.20720724428685064,0.20740162111093402,0.20690677950448405,-0.0004948416064499694
924.9008654805565,0.20837908059321203,0.20804469848852716,0.20750469313668926,-0.0005400053518379022
925.3169745519604,0.20933710892636337,0.20866898818806628,0.20809853264865497,-0.0005704555394113187
925.733070625965,0.20896861869388778,0.20926827129793854,0.20868834819085733,-0.000579923107081215
926.149153697521,0.20921966445820764,0.20986760766454896,0.20927408852802123,-0.0005935191365277204
926.5652237615791,0.21049643770193838,0.21046457465325288,0.20985568057586393,-0.0006088940773889551
926.9812808130893,0.21053428207718783,0.21104198895596718,0.21043319080549766,-0.0006087981504695195
927.3973248470045,0.2114656470949613,0.2115998492969639,0.2110064548804928,-0.0005933944164711047
927.8133558582771,0.2119907265644413,0.21215754535480152,0.21157557301769125,-0.0005819723371102703
928.2293738418597,0.21314777946720087,0.21273241220684574,0.21214044828727982,-0.0005919639195659243
928.6453787927064,0.21275307705367102,0.21331713462458254,0.21270106884130366,-0.0006160657832788852
929.0613707057717,0.21379526544052546,0.21388789180435333,0.2132574472599586,-0.0006304445443947315
929.477349576011,0.21392540807257462,0.2144481473054198,0.21380946548387292,-0.0006386818215468881
929.8933153983794,0.21515759796342335,0.2150123368359785,0.21435721135284003,-0.0006551254831384801
930.309268167834,0.21532519833116476,0.2155788045103703,0.21490057112103086,-0.0006782333893394221
930.7252078793318,0.21603738035932793,0.21613093723972893,0.21543958113606954,-0.0006913561036593907
931.1411345278304,0.21732951132735634,0.21669463447174417,0.21597420778313303,-0.0007204266886111366
931.5570481082882,0.2177143937523471,0.21725531595681913,0.21650439292889623,-0.0007509230279229007
931.9729486156641,0.217546049489212,0.2178030299971395,0.21703019254511505,-0.0007728374520244441
932.3888360449188,0.21888601188468237,0.21834690620372874,0.2175514882632942,-0.0007954179404345285
932.8047103910116,0.2187659849818933,0.21888824923702335,0.21806835272095748,-0.0008198965160658711
933.2205716489038,0.2200124092008087,0.21942984876539312,0.21858072008637017,-0.0008491286790229535
933.6364198135573,0.21976204690022294,0.21993868324610003,0.21908858010499205,-0.0008501031411079774
934.0522548799344,0.22070553653810956,0.22046153668338994,0.2195919488323965,-0.0008695878509934474
934.4680768429982,0.2207448269809346,0.22095497524911642,0.22009074218080896,-0.0008642330683074628
934.8838856977128,0.22165048372663917,0.22146980266211588,0.22058502416237918,-0.0008847784997366992
935.299681439042,0.2213933544065074,0.22198659359228076,0.22107471478643606,-0.0009118788058447014
935.7154640619505,0.22220203903604707,0.22249339349492994,0.2215598403501217,-0.0009335531448082524
936.1312335614048,0.22294828649093534,0.223025101180302,0.22204038588471015,-0.0009847152955918537
936.546989932371,0.22309425660867413,0.22352046643836626,0.2225163116397628,-0.0010041547986034682
936.962733169816,0.2235540381549371,0.22400911611260285,0.22298765682025995,-0.0010214592923429022
937.378463268708,0.22470599305289657,0.22451242234251786,0.22345434760593252,-0.0010580747365853405
937.794180224014,0.22529337033475993,0.22499646922476735,0.2239164298732585,-0.0010800393515088547
938.2098840307044,0.225753040531171,0.22547116321841998,0.2243738658883996,-0.0010972973300203692
938.6255746837478,0.22648452210018186,0.22594738734338485,0.22482664839831007,-0.0011207389450747784
939.0412521781153,0.22660207680468386,0.22641302070680405,0.22527479215645452,-0.0011382285503495349
939.456916508778,0.22760165529279117,0.22688707534163913,0.22571824223475884,-0.0011688331068802904
939.8725676707069,0.22737545047514976,0.22733857328250778,0.22615704412256782,-0.0011815291599399647
940.2882056588741,0.22768239634988502,0.22776422031258187,0.22659115931426085,-0.0011730609983210127
940.7038304682533,0.2280140233619318,0.22821633467792882,0.22702059984678505,-0.0011957348311437688
941.1194420938189,0.2286610969857196,0.22864720518950415,0.2274453586032503,-0.0012018465862538574
941.5350405305433,0.22860929523497617,0.2290865600660298,0.2278654130000008,-0.0012211470660289936
941.9506257734024,0.22936412484758514,0.22952976255501495,0.22828078900036217,-0.0012489735546527825
942.3661978173725,0.23005072208443894,0.2299957073837179,0.2286914578494111,-0.0013042495343068006
942.781756657429,0.23004611165289027,0.2304463537102977,0.22909743817447512,-0.0013489155358225868
943.1973022885493,0.23047559640223864,0.2309069537807699,0.2294987139875739,-0.0014082397931959867
943.6128347057103,0.2312147908282555,0.23135378138958973,0.22989528319778535,-0.0014584981918043805
944.0283539038917,0.23214413252559324,0.23184314747744578,0.23028715728942353,-0.0015559901880222438
944.4438598780716,0.23245086513829102,0.23227221012884,0.23067432065348978,-0.0015978894753502226
944.8593526232297,0.23305705983406544,0.23272283082738124,0.2310567889034569,-0.001666041923924333
945.2748321343464,0.2334386787714509,0.23320077765625025,0.23143455621389755,-0.0017662214423526945
945.6902984064026,0.23317510474855374,0.23365197310631777,0.2318076267738923,-0.0018443463324254727
946.1057514343805,0.2343868943198715,0.2340780645779536,0.23217599959000165,-0.0019020649879519513
946.5211912132619,0.23432405776760123,0.23451893075646274,0.23253967337877607,-0.0019792573776866718
946.9366177380296,0.23492813607157476,0.2349591989732879,0.23289865545245705,-0.0020605435208308487
947.3520310036673,0.23500418740536339,0.23537958335510165,0.23325295074929844,-0.0021266326058032026
947.7674310051605,0.2353777063977684,0.23578899288122362,0.23360256083909986,-0.002186432042123765
948.1828177374928,0.23566317933506228,0.23621749927665112,0.23394749346840585,-0.002270005808245268
948.5981911956504,0.23652044200037176,0.23662049116680503,0.2342877561376911,-0.002332735029113936
949.0135513746196,0.2366495439892884,0.2370470045760096,0.23462334330278264,-0.0024236612732269625
949.4288982693877,0.23793485973623946,0.23747800194980115,0.23495427312765055,-0.0025237288221506005
949.8442318749421,0.23693701995781313,0.23787150212121977,0.23528053773638752,-0.0025909643848322506
950.259552186271,0.23834300606460837,0.23830533694483524,0.23560216026562997,-0.002703176679205277
950.674859198364,0.239084966655468,0.2387072585712395,0.23591914099659309,-0.0027881175746464204
951.09015290621,0.23917898687024533,0.23908210710693345,0.23623148026986743,-0.0028506268370660226
951.5054333048005,0.2398520405590215,0.23944423149631403,0.23653920509627654,-0.0029050264000374804
951.9207003891253,0.24004543743644022,0.23979325454399517,0.2368422961950102,-0.0029509583489849556
952.3359541541768,0.24111082153223767,0.2401419030001376,0.23714079239488872,-0.00300111060524888
952.7511945949477,0.24067186656376038,0.24046746227542373,0.23743467891401776,-0.003032783361405972
953.1664217064304,0.24078090012336978,0.24077846561250538,0.23772397394221925,-0.0030544916702861247
953.5816354836189,0.24156684923006994,0.24107775822530453,0.23800869767794405,-0.003069060547360475
953.996835921508,0.24173506247145365,0.2413522552828437,0.23828882929887682,-0.0030634259839668887
954.4120230150925,0.2412671503524177,0.24165772785193496,0.23856443345152967,-0.0030932944004052887
954.8271967593681,0.24282682275027506,0.24194512554348488,0.23883546636972444,-0.0031096591737604373
955.2423571493309,0.24285377899202,0.24220764520661078,0.23910197478737394,-0.0031056704192368445
955.6575041799788,0.24158602190237766,0.2425082533916552,0.23936396025332032,-0.003144293138334864
956.0726378463092,0.24295905323604716,0.2427737750265999,0.23962141648600424,-0.0031523585405956456
956.4877581433204,0.24316822557822637,0.24301491127001593,0.23987440067561427,-0.003140510594401652
956.9028650660126,0.24298164787224003,0.24327790079802614,0.2401228674586779,-0.0031550333393482455
957.317958609384,0.24325440819716207,0.2435124003778699,0.24036688610065868,-0.0031455142772112143
957.7330387684365,0.24356904005173288,0.24375354026277268,0.24060643009921312,-0.0031471101635595633
958.1481055381701,0.24385684137461966,0.24396597649494614,0.24084152237608972,-0.0031244541188564234
958.5631589135872,0.24384742252642647,0.244150591849907,0.2410722017891349,-0.003078390060772096
958.9781988896909,0.24491076677824733,0.24432845781558452,0.2412984260318946,-0.003030031783689907
959.3932254614837,0.2441689407490122,0.24450773760282904,0.24152029854466095,-0.00298743905816809
959.8082386239695,0.2442547867662561,0.24468116422733402,0.24173774899402467,-0.002943415233309349
960.2232383721534,0.24519574595087873,0.2448648487052344,0.2419508372680169,-0.0029140114372175063
960.6382247010406,0.2443594617997863,0.24499123653875365,0.2421595722215071,-0.002831664317246546
961.053197605636,0.2446368140295309,0.2451518920008022,0.24236393472790035,-0.0027879572729018476
961.4681570809477,0.24524552827748877,0.24530523923282305,0.24256401788302231,-0.002741221349800732
961.8831031219815,0.24539479454358423,0.24544063347139186,0.24275974604388373,-0.002680887427508133
962.2980357237471,0.24589854803298333,0.2455844960400302,0.24295121798276165,-0.00263327805726854
962.7129548812517,0.2451770655101304,0.24571828121802874,0.24313839956311384,-0.002579881654914906
963.1278605895054,0.2459813063650155,0.2458627332165882,0.24332130914183245,-0.0025414240747557437
963.542752843518,0.24657892859277328,0.2459956925320056,0.2435000114967369,-0.0024956810352687042
963.9576316382996,0.24636656984728716,0.24613290550590675,0.24367443690240767,-0.0024584686034990755
964.372496968863,0.2469878341329261,0.24626835991244286,0.2438447114047035,-0.002423648507739351
964.7873488302189,0.24597965653526352,0.246406994381774,0.24401075541007652,-0.0023962389716974675
965.2021872173805,0.24686041346779633,0.24652594930173208,0.24417263873297507,-0.002353310568757011
965.6170121253616,0.24750631585049515,0.24667523559637863,0.24433038386331085,-0.002344851733067782
966.031823549176,0.2462312891741047,0.24682199440408348,0.2444839465197818,-0.0023380478843016694
966.4466214838384,0.2471730515247739,0.24691318371120152,0.24463346705275282,-0.0022797166584486994
966.8614059243645,0.24709814884568188,0.247037941567688,0.24477882994183883,-0.0022591116258491584
967.27617686577,0.24689085840400488,0.24716705630431637,0.24492014963737563,-0.0022469066669407456
967.6909343030725,0.24713401102143484,0.24727125980780124,0.24505739712181268,-0.0022138626859885546
968.105678231289,0.24680001285120212,0.2473710471254274,0.2451905788572103,-0.002180468268217106
968.5204086454374,0.24710797510985757,0.2474545030290595,0.24531979090862055,-0.0021347121204389474
968.9351255405375,0.24772511096734076,0.24753469687390112,0.24544493502333964,-0.002089761850561478
969.3498289116086,0.24755386580065156,0.24759757722602857,0.24556617265751265,-0.0020314045685159154
969.7645187536706,0.24769559233617755,0.24769105653749285,0.24568340702300306,-0.0020076495144897843
970.1791950617446,0.24734567168214833,0.24775839534630206,0.24579669947293156,-0.0019616958733705003
970.5938578308517,0.24765900493958193,0.24782297028123795,0.2459060933159752,-0.0019168769652627426
971.0085070560156,0.24799417664055468,0.2479052236187003,0.2460115163547045,-0.001893707263995792
971.4231427322583,0.24757922234701316,0.2479491882458041,0.2461131610188186,-0.001836027226985476
971.8377648546034,0.2480534372844961,0.2479994600293516,0.2462108707078285,-0.0017885893215231208
972.252373418076,0.24832628575572713,0.24806355638055322,0.24630477794249697,-0.0017587784380562466
972.6669684177008,0.2483135903623431,0.24810824293009123,0.24639486333935992,-0.001713379590731312
973.0815498485032,0.24848470618820612,0.248183634552554,0.2464811089483004,-0.0017025256042536019
973.4961177055104,0.24894539308636626,0.24823569128923295,0.24656365327330124,-0.001672038015931715
973.9106719837492,0.2486717373960253,0.2482977164154779,0.24664236032771092,-0.0016553560877669848
974.325212678247,0.24825120408742685,0.24834622936738754,0.2467174041937866,-0.0016288251736009396
974.7397397840328,0.24874900788023885,0.24841301448178524,0.24678869422646024,-0.0016243202553249958
975.154253296136,0.24852701558178023,0.24848723119095267,0.24685628175564223,-0.001630949435310447
975.5687532095864,0.24831973453858497,0.24852642230689648,0.24692024105407337,-0.0016061812528231079
975.983239519414,0.24849582174288445,0.24858195302845623,0.246980463292067,-0.0016014897363892389
976.3977122206504,0.2483685907255313,0.2486577449837177,0.24703718089433097,-0.001620564089386739
976.8121713083272,0.24858855264872867,0.2486814583343842,0.24709021221114663,-0.0015912461232375774
977.2266167774784,0.2483887861632349,0.24874300833113144,0.24713968631832522,-0.0016033220128062187
977.641048623136,0.24807768377201944,0.24877760797007284,0.24718560553451868,-0.0015920024355541573
978.0554668403342,0.24831994266487625,0.24880196054608816,0.2472279200056298,-0.0015740405404583713
