wavelength_nm,reference_intensity_raw,sample_intensity_raw,reference_intensity_processed,sample_intensity_processed,reference_reflectance,sample_reference_ratio,calculated_reflectance,valid_mask,mask_reason
638.5666089508078,44329.8515625,14599.419921875,2216.492578125,729.97099609375,1.0,0.32933608860141333,0.32933608860141333,True,ok
638.9901777956474,44511.19921875,14658.01953125,2225.5599609375,732.9009765625,1.0,0.32931082038956666,0.32931082038956666,True,ok
639.413738232013,44616.75,14737.2998046875,2230.8375,736.864990234375,1.0,0.3303086801411465,0.3303086801411465,True,ok
639.8372902543001,44714.0,14774.7197265625,2235.7,738.735986328125,1.0,0.33042715316371835,0.33042715316371835,True,ok
640.2608338569055,44988.0,14859.099609375,2249.4,742.95498046875,1.0,0.33029029095258733,0.33029029095258733,True,ok
640.684369034224,45067.3984375,14911.5,2253.369921875,745.575,1.0,0.3308711067642266,0.3308711067642266,True,ok
641.1078957806532,45181.44921875,14969.66015625,2259.0724609375,748.4830078125,1.0,0.33132315176020716,0.33132315176020716,True,ok
641.5314140905895,45366.80078125,15030.0,2268.3400390625,751.5,1.0,0.3312995349280143,0.3312995349280143,True,ok
641.9549239584309,45476.55078125,15099.2802734375,2273.8275390625,754.964013671875,1.0,0.3320234277675901,0.3320234277675901,True,ok
642.3784253785738,45602.6484375,15155.080078125,2280.132421875,757.75400390625,1.0,0.33232894573865723,0.33232894573865723,True,ok
642.8019183454164,45726.94921875,15238.1396484375,2286.3474609375,761.906982421875,1.0,0.33324199205901134,0.33324199205901134,True,ok
643.2254028533578,45967.25,15279.3603515625,2298.3625,763.968017578125,1.0,0.33239665961227827,0.33239665961227827,True,ok
643.6488788967952,46026.94921875,15354.3798828125,2301.3474609375,767.718994140625,1.0,0.3335954292742389,0.3335954292742389,True,ok
644.0723464701291,46169.25,15394.7802734375,2308.4625,769.739013671875,1.0,0.33344228622811717,0.33344228622811717,True,ok
644.4958055677569,46228.8984375,15465.259765625,2311.444921875,773.26298828125,1.0,0.33453662726862377,0.33453662726862377,True,ok
644.9192561840795,46435.30078125,15533.7998046875,2321.7650390625,776.689990234375,1.0,0.33452566352191815,0.33452566352191815,True,ok
645.342698313496,46618.05078125,15576.080078125,2330.9025390625,778.80400390625,1.0,0.3341212216532608,0.3341212216532608,True,ok
645.7661319504069,46681.44921875,15649.240234375,2334.0724609375,782.46201171875,1.0,0.3352346702229062,0.3352346702229062,True,ok
646.189557089213,46879.6484375,15731.16015625,2343.982421875,786.5580078125,1.0,0.33556480649002307,0.33556480649002307,True,ok
646.6129737243152,46959.69921875,15793.080078125,2347.9849609375,789.65400390625,1.0,0.3363113550739942,0.3363113550739942,True,ok
647.0363818501145,47099.55078125,15834.98046875,2354.9775390625,791.7490234375,1.0,0.3362023672432518,0.3362023672432518,True,ok
647.4597814610123,47228.1484375,15932.01953125,2361.407421875,796.6009765625,1.0,0.33734160788314305,0.33734160788314305,True,ok
647.8831725514102,47418.05078125,15964.740234375,2370.9025390625,798.23701171875,1.0,0.33668065159455607,0.33668065159455607,True,ok
648.3065551157114,47542.3984375,16031.1201171875,2377.119921875,801.556005859375,1.0,0.33719628466498736,0.33719628466498736,True,ok
648.7299291483179,47668.30078125,16066.4404296875,2383.4150390625,803.322021484375,1.0,0.3370466361579879,0.3370466361579879,True,ok
649.1532946436324,47778.44921875,16138.400390625,2388.9224609375,806.92001953125,1.0,0.33777572638945563,0.33777572638945563,True,ok
649.5766515960587,47961.69921875,16231.6201171875,2398.0849609375,811.581005859375,1.0,0.33842879592643704,0.33842879592643704,True,ok
650.0,48090.6015625,16284.419921875,2404.530078125,814.22099609375,1.0,0.3386195928680842,0.3386195928680842,True,ok
650.4233398498603,48263.44921875,16356.8203125,2413.1724609375,817.841015625,1.0,0.33890699022285153,0.33890699022285153,True,ok
650.8466711400439,48425.6015625,16426.4609375,2421.280078125,821.323046875,1.0,0.3392102608431071,0.3392102608431071,True,ok
651.2699938649556,48527.3515625,16495.419921875,2426.367578125,824.77099609375,1.0,0.33992005314013474,0.33992005314013474,True,ok
651.6933080189997,48750.8515625,16561.119140625,2437.542578125,828.05595703125,1.0,0.3397093303979145,0.3397093303979145,True,ok
652.1166135965819,48906.3984375,16633.859375,2445.319921875,831.69296875,1.0,0.3401162200945396,0.3401162200945396,True,ok
652.5399105921083,49112.19921875,16725.359375,2455.6099609375,836.26796875,1.0,0.3405540709041311,0.3405540709041311,True,ok
652.9631989999841,49232.0,16782.259765625,2461.6,839.11298828125,1.0,0.3408811294610213,0.3408811294610213,True,ok
653.3864788146161,49409.6015625,16850.51953125,2470.480078125,842.5259765625,1.0,0.34103734898439053,0.34103734898439053,True,ok
653.809750030411,49558.6484375,16898.33984375,2477.932421875,844.9169921875,1.0,0.34097660804977437,0.34097660804977437,True,ok
654.2330126417748,49621.1015625,16975.060546875,2481.055078125,848.75302734375,1.0,0.342093585437521,0.342093585437521,True,ok
654.656266643116,49806.69921875,17027.33984375,2490.3349609375,851.3669921875,1.0,0.34186846570511076,0.34186846570511076,True,ok
655.0795120288417,49954.3515625,17105.119140625,2497.717578125,855.25595703125,1.0,0.3424149970042963,0.3424149970042963,True,ok
655.5027487933605,50113.3984375,17199.720703125,2505.669921875,859.98603515625,1.0,0.34321601087533504,0.34321601087533504,True,ok
655.9259769310797,50212.5,17259.759765625,2510.625,862.98798828125,1.0,0.3437343244336569,0.3437343244336569,True,ok
656.3491964364093,50353.25,17320.400390625,2517.6625,866.02001953125,1.0,0.34397780462283967,0.34397780462283967,True,ok
656.7724073037572,50571.5,17419.439453125,2528.575,870.97197265625,1.0,0.344451706062209,0.344451706062209,True,ok
657.1956095275335,50710.6015625,17441.939453125,2535.530078125,872.09697265625,1.0,0.3439505530540412,0.3439505530540412,True,ok
657.6188031021481,50811.6484375,17505.9609375,2540.582421875,875.298046875,1.0,0.344526530349294,0.344526530349294,True,ok
658.0419880220103,50988.8515625,17581.439453125,2549.442578125,879.07197265625,1.0,0.3448094811779474,0.3448094811779474,True,ok
658.4651642815311,51041.6484375,17629.400390625,2552.082421875,881.47001953125,1.0,0.34539245753812264,0.34539245753812264,True,ok
658.8883318751207,51217.94921875,17709.66015625,2560.8974609375,885.4830078125,1.0,0.34577058289883267,0.34577058289883267,True,ok
659.3114907971913,51270.80078125,17750.3203125,2563.5400390625,887.516015625,1.0,0.3462071986788899,0.3462071986788899,True,ok
659.7346410421533,51391.55078125,17827.939453125,2569.5775390625,891.39697265625,1.0,0.3469040957532158,0.3469040957532158,True,ok
660.157782604419,51543.19921875,17901.5390625,2577.1599609375,895.076953125,1.0,0.34731136859638145,0.34731136859638145,True,ok
660.5809154784009,51736.75,17956.3203125,2586.8375,897.816015625,1.0,0.34707089858756107,0.34707089858756107,True,ok
661.0040396585106,51791.3515625,18043.0390625,2589.567578125,902.151953125,1.0,0.34837938223578285,0.34837938223578285,True,ok
661.4271551391618,51930.69921875,18062.69921875,2596.5349609375,903.1349609375,1.0,0.3478231468184876,0.3478231468184876,True,ok
661.8502619147672,52049.19921875,18136.259765625,2602.4599609375,906.81298828125,1.0,0.34844454934652797,0.34844454934652797,True,ok
662.2733599797409,52034.25,18184.69921875,2601.7125,909.2349609375,1.0,0.3494755707779011,0.3494755707779011,True,ok
662.6964493284966,52228.19921875,18253.16015625,2611.4099609375,912.6580078125,1.0,0.349488598674432,0.349488598674432,True,ok
663.1195299554477,52337.3984375,18325.8203125,2616.869921875,916.291015625,1.0,0.35014771195370425,0.35014771195370425,True,ok
663.5426018550104,52475.8515625,18390.859375,2623.792578125,919.54296875,1.0,0.35046328601444504,0.35046328601444504,True,ok
663.9656650215984,52605.80078125,18433.419921875,2630.2900390625,921.67099609375,1.0,0.3504066024681659,0.3504066024681659,True,ok
664.3887194496273,52733.75,18522.580078125,2636.6875,926.12900390625,1.0,0.3512471629293384,0.3512471629293384,True,ok
664.8117651335131,52873.69921875,18520.599609375,2643.6849609375,926.02998046875,1.0,0.35028000467210074,0.35028000467210074,True,ok
665.2348020676715,52943.3984375,18602.740234375,2647.169921875,930.13701171875,1.0,0.35137034613174006,0.35137034613174006,True,ok
665.657830246519,53045.1484375,18703.099609375,2652.257421875,935.15498046875,1.0,0.3525883169393289,0.3525883169393289,True,ok
666.0808496644723,53129.1015625,18724.359375,2656.455078125,936.21796875,1.0,0.352431319640763,0.352431319640763,True,ok
666.5038603159485,53255.80078125,18789.400390625,2662.7900390625,939.47001953125,1.0,0.35281415573494235,0.35281415573494235,True,ok
666.9268621953652,53382.6484375,18880.380859375,2669.132421875,944.01904296875,1.0,0.35368010790022913,0.35368010790022913,True,ok
667.34985529714,53436.25,18905.900390625,2671.8125,945.29501953125,1.0,0.3538029032842873,0.3538029032842873,True,ok
667.7728396156907,53506.6015625,18963.16015625,2675.330078125,948.1580078125,1.0,0.3544078600114326,0.3544078600114326,True,ok
668.1958151454361,53568.6484375,19009.720703125,2678.432421875,950.48603515625,1.0,0.3548665358862686,0.3548665358862686,True,ok
668.6187818807953,53563.1484375,19064.779296875,2678.157421875,953.23896484375,1.0,0.35593089377710274,0.35593089377710274,True,ok
669.0417398161873,53662.55078125,19089.359375,2683.1275390625,954.46796875,1.0,0.35572963075899716,0.35572963075899716,True,ok
669.4646889460315,53664.0,19128.400390625,2683.2,956.42001953125,1.0,0.3564475326219626,0.3564475326219626,True,ok
669.8876292647477,53716.5,19156.419921875,2685.825,957.82099609375,1.0,0.35662077614652854,0.35662077614652854,True,ok
670.3105607667568,53676.75,19182.19921875,2683.8375,959.1099609375,1.0,0.35736513888694826,0.35736513888694826,True,ok
670.7334834464787,53642.0,19229.3203125,2682.1,961.466015625,1.0,0.3584750813261996,0.3584750813261996,True,ok
671.1563972983346,53593.5,19206.419921875,2679.675,960.32099609375,1.0,0.35837218919971636,0.35837218919971636,True,ok
671.5793023167457,53588.69921875,19239.8203125,2679.4349609375,961.991015625,1.0,0.3590275672481379,0.3590275672481379,True,ok
672.0021984961346,53474.0,19244.740234375,2673.7,962.23701171875,1.0,0.3598896703888806,0.3598896703888806,True,ok
672.4250858309224,53349.05078125,19249.640625,2667.4525390625,962.48203125,1.0,0.3608244259852034,0.3608244259852034,True,ok
672.8479643155318,53253.44921875,19237.259765625,2662.6724609375,961.86298828125,1.0,0.36123969522807464,0.36123969522807464,True,ok
673.2708339443856,53053.75,19175.380859375,2652.6875,958.76904296875,1.0,0.361433091145772,0.361433091145772,True,ok
673.6936947119063,53056.44921875,19161.759765625,2652.8224609375,958.08798828125,1.0,0.3611579750959528,0.3611579750959528,True,ok
674.116546612519,52843.75,19144.48046875,2642.1875,957.2240234375,1.0,0.36228466883500887,0.36228466883500887,True,ok
674.5393896406457,52645.05078125,19071.259765625,2632.2525390625,953.56298828125,1.0,0.3622612094130109,0.3622612094130109,True,ok
674.962223790712,52354.55078125,19047.5390625,2617.7275390625,952.376953125,1.0,0.3638182121375701,0.3638182121375701,True,ok
675.3850490571414,52143.25,18972.859375,2607.1625,948.64296875,1.0,0.36386031509351646,0.36386031509351646,True,ok
675.8078654343597,51877.30078125,18908.900390625,2593.8650390625,945.44501953125,1.0,0.36449275706069967,0.36449275706069967,True,ok
676.2306729167913,51617.75,18870.5390625,2580.8875,943.526953125,1.0,0.36558236386708065,0.36558236386708065,True,ok
676.6534714988628,51354.55078125,18784.5,2567.7275390625,939.225,1.0,0.3657806312047108,0.3657806312047108,True,ok
677.0762611749998,51123.8984375,18730.6796875,2556.194921875,936.533984375,1.0,0.3663781569865732,0.3663781569865732,True,ok
677.4990419396281,50759.8515625,18640.759765625,2537.992578125,932.03798828125,1.0,0.36723432381737475,0.36723432381737475,True,ok
677.9218137871759,50372.1015625,18505.759765625,2518.605078125,925.28798828125,1.0,0.3673811334368029,0.3673811334368029,True,ok
678.3445767120687,50116.3515625,18477.099609375,2505.817578125,923.85498046875,1.0,0.368684052875083,0.368684052875083,True,ok
678.7673307087351,49749.69921875,18317.220703125,2487.4849609375,915.86103515625,1.0,0.3681875667747049,0.3681875667747049,True,ok
679.1900757716024,49329.94921875,18198.779296875,2466.4974609375,909.93896484375,1.0,0.36891948167580435,0.36891948167580435,True,ok
679.6128118950986,48921.6015625,18093.439453125,2446.080078125,904.67197265625,1.0,0.36984560756887014,0.36984560756887014,True,ok
680.0355390736529,48553.0,17964.640625,2427.65,898.23203125,1.0,0.37000063075402134,0.37000063075402134,True,ok
680.458257301694,48102.25,17839.060546875,2405.1125,891.95302734375,1.0,0.37085709185900867,0.37085709185900867,True,ok
680.8809665736507,47580.6484375,17688.599609375,2379.032421875,884.42998046875,1.0,0.3717603729720082,0.3717603729720082,True,ok
681.3036668839533,47157.05078125,17540.919921875,2357.8525390625,877.04599609375,1.0,0.37196812844049615,0.37196812844049615,True,ok
681.7263582270313,46643.1015625,17359.900390625,2332.155078125,867.99501953125,1.0,0.3721858068842911,0.3721858068842911,True,ok
682.1490405973158,46147.80078125,17200.5,2307.3900390625,860.025,1.0,0.3727263208388604,0.3727263208388604,True,ok
682.5717139892364,45527.19921875,17031.720703125,2276.3599609375,851.58603515625,1.0,0.3740999006174451,0.3740999006174451,True,ok
682.9943783972253,44949.55078125,16834.099609375,2247.4775390625,841.70498046875,1.0,0.3745109643319746,0.3745109643319746,True,ok
683.4170338157137,44370.55078125,16651.0390625,2218.5275390625,832.551953125,1.0,0.37527230943313766,0.37527230943313766,True,ok
683.8396802391331,43791.6015625,16467.419921875,2189.580078125,823.37099609375,1.0,0.3760405953267652,0.3760405953267652,True,ok
684.2623176619164,43175.1484375,16200.6796875,2158.757421875,810.033984375,1.0,0.3752315921033132,0.3752315921033132,True,ok
684.6849460784956,42492.69921875,16020.259765625,2124.6349609375,801.01298828125,1.0,0.37701205289768985,0.37701205289768985,True,ok
685.1075654833041,41814.05078125,15791.3603515625,2090.7025390625,789.568017578125,1.0,0.37765679374559824,0.37765679374559824,True,ok
685.5301758707745,41099.8984375,15551.1201171875,2054.994921875,777.556005859375,1.0,0.37837368724489323,0.37837368724489323,True,ok
685.9527772353415,40452.69921875,15303.5595703125,2022.6349609375,765.177978515625,1.0,0.3783075014984225,0.3783075014984225,True,ok
686.3753695714385,39742.80078125,15061.240234375,1987.1400390625,753.06201171875,1.0,0.37896776116193215,0.37896776116193215,True,ok
686.7979528735001,39011.5,14814.2998046875,1950.575,740.714990234375,1.0,0.3797418659802238,0.3797418659802238,True,ok
687.2205271359604,38254.0,14572.5595703125,1912.7,728.627978515625,1.0,0.38094211246699694,0.38094211246699694,True,ok
687.6430923532564,37529.44921875,14315.740234375,1876.4724609375,715.78701171875,1.0,0.3814535127049705,0.3814535127049705,True,ok
688.065648519822,36815.3984375,14063.5400390625,1840.769921875,703.177001953125,1.0,0.38200157097138576,0.38200157097138576,True,ok
688.4881956300939,36012.44921875,13760.3798828125,1800.6224609375,688.018994140625,1.0,0.3821006396767958,0.3821006396767958,True,ok
688.9107336785081,35287.8515625,13511.7998046875,1764.392578125,675.589990234375,1.0,0.38290230791625574,0.38290230791625574,True,ok
689.3332626595017,34549.75,13275.51953125,1727.4875,663.7759765625,1.0,0.3842435771966512,0.3842435771966512,True,ok
689.755782567511,33782.44921875,12966.5400390625,1689.1224609375,648.327001953125,1.0,0.383824747433226,0.383824747433226,True,ok
690.178293396974,33109.0,12718.98046875,1655.45,635.9490234375,1.0,0.38415477570298107,0.38415477570298107,True,ok
690.6007951423283,32303.0,12432.900390625,1615.15,621.64501953125,1.0,0.38488376901913135,0.38488376901913135,True,ok
691.0232877980121,31587.099609375,12170.7197265625,1579.35498046875,608.535986328125,1.0,0.38530665610559095,0.38530665610559095,True,ok
691.4457713584642,30776.19921875,11922.7998046875,1538.8099609375,596.139990234375,1.0,0.3874032566511231,0.3874032566511231,True,ok
691.8682458181235,30105.05078125,11638.259765625,1505.2525390625,581.91298828125,1.0,0.3865882788303925,0.3865882788303925,True,ok
692.2907111714281,29358.150390625,11348.759765625,1467.90751953125,567.43798828125,1.0,0.3865624916632699,0.3865624916632699,True,ok
692.7131674128194,28606.25,11123.599609375,1430.3125,556.17998046875,1.0,0.38885207286432166,0.38885207286432166,True,ok
693.1356145367364,27889.44921875,10808.5595703125,1394.4724609375,540.427978515625,1.0,0.38755012641289216,0.38755012641289216,True,ok
693.5580525376197,27157.900390625,10554.6796875,1357.89501953125,527.733984375,1.0,0.38864122541459467,0.38864122541459467,True,ok
693.980481409911,26465.349609375,10322.0595703125,1323.26748046875,516.102978515625,1.0,0.3900216593645922,0.3900216593645922,True,ok
694.40290114805,25854.44921875,10054.3603515625,1292.7224609375,502.718017578125,1.0,0.3888831769918711,0.3888831769918711,True,ok
694.8253117464789,25128.150390625,9811.259765625,1256.40751953125,490.56298828125,1.0,0.39044894324118096,0.39044894324118096,True,ok
695.24771319964,24507.150390625,9565.9599609375,1225.35751953125,478.297998046875,1.0,0.39033342548862293,0.39033342548862293,True,ok
695.6701055019748,23837.650390625,9314.3798828125,1191.88251953125,465.718994140625,1.0,0.39074236471207374,0.39074236471207374,True,ok
696.0924886479272,23189.099609375,9084.080078125,1159.45498046875,454.20400390625,1.0,0.39173923227499724,0.39173923227499724,True,ok
696.5148626319385,22589.80078125,8832.2001953125,1129.4900390625,441.610009765625,1.0,0.3909817656578631,0.3909817656578631,True,ok
696.9372274484541,21944.599609375,8594.1396484375,1097.22998046875,429.706982421875,1.0,0.39162891104953124,0.39162891104953124,True,ok
697.3595830919168,21403.55078125,8385.2197265625,1070.1775390625,419.260986328125,1.0,0.39176769370006326,0.39176769370006326,True,ok
697.7819295567706,20822.55078125,8170.43994140625,1041.1275390625,408.5219970703125,1.0,0.39238420053528955,0.39238420053528955,True,ok
698.2042668374605,20213.30078125,7938.68017578125,1010.6650390625,396.9340087890625,1.0,0.39274536413890526,0.39274536413890526,True,ok
698.6265949284315,19707.599609375,7741.7998046875,985.37998046875,387.089990234375,1.0,0.3928332195771163,0.3928332195771163,True,ok
699.0489138241284,19147.44921875,7533.60009765625,957.3724609375,376.6800048828125,1.0,0.3934518907238583,0.3934518907238583,True,ok
699.471223518998,18603.94921875,7328.33984375,930.1974609375,366.4169921875,1.0,0.393913128743876,0.393913128743876,True,ok
699.893524007485,18097.900390625,7114.580078125,904.89501953125,355.72900390625,1.0,0.3931163242455719,0.3931163242455719,True,ok
700.3158152840371,17529.94921875,6920.080078125,876.4974609375,346.00400390625,1.0,0.39475756556803343,0.39475756556803343,True,ok
700.7380973431004,17081.30078125,6716.02001953125,854.0650390625,335.8010009765625,1.0,0.3931796591804863,0.3931796591804863,True,ok
701.1603701791231,16604.44921875,6558.81982421875,830.2224609375,327.9409912109375,1.0,0.39500375699378387,0.39500375699378387,True,ok
701.5826337865518,16136.0498046875,6368.89990234375,806.802490234375,318.4449951171875,1.0,0.394700064726721,0.394700064726721,True,ok
702.0048881598349,15696.349609375,6213.56005859375,784.81748046875,310.6780029296875,1.0,0.3958601976400017,0.3958601976400017,True,ok
702.4271332934212,15261.349609375,6029.52001953125,763.06748046875,301.4760009765625,1.0,0.3950843256894747,0.3950843256894747,True,ok
702.8493691817589,14812.4501953125,5874.72021484375,740.622509765625,293.7360107421875,1.0,0.3966069176524789,0.3966069176524789,True,ok
703.2715958192975,14426.0,5715.68017578125,721.3,285.7840087890625,1.0,0.3962068609303515,0.3962068609303515,True,ok
703.6938132004865,13979.400390625,5547.72021484375,698.97001953125,277.3860107421875,1.0,0.3968496544790444,0.3968496544790444,True,ok
704.1160213197757,13622.0498046875,5382.22021484375,681.102490234375,269.1110107421875,1.0,0.3951108894780041,0.3951108894780041,True,ok
704.5382201716158,13213.5498046875,5247.43994140625,660.677490234375,262.3719970703125,1.0,0.3971256792436445,0.3971256792436445,True,ok
704.9604097504572,12828.2001953125,5087.759765625,641.410009765625,254.38798828125,1.0,0.3966074498497535,0.3966074498497535,True,ok
705.3825900507514,12489.0,4965.0400390625,624.45,248.252001953125,1.0,0.3975530498088317,0.3975530498088317,True,ok
705.8047610669488,12170.7001953125,4839.080078125,608.535009765625,241.95400390625,1.0,0.39760079539127535,0.39760079539127535,True,ok
706.2269227935031,11804.2001953125,4685.0400390625,590.210009765625,234.252001953125,1.0,0.3968960168028114,0.3968960168028114,True,ok
706.649075224865,11506.349609375,4548.740234375,575.31748046875,227.43701171875,1.0,0.3953243547083633,0.3953243547083633,True,ok
707.0712183554879,11163.4501953125,4432.06005859375,558.172509765625,221.6030029296875,1.0,0.3970152579222111,0.3970152579222111,True,ok
707.4933521798246,10864.5,4329.4599609375,543.225,216.472998046875,1.0,0.39849601554949604,0.39849601554949604,True,ok
707.9154766923285,10559.349609375,4193.02001953125,527.96748046875,209.6510009765625,1.0,0.3970907465558792,0.3970907465558792,True,ok
708.3375918874541,10293.7998046875,4082.3798828125,514.689990234375,204.118994140625,1.0,0.39658629080327573,0.39658629080327573,True,ok
708.7596977596543,9986.7001953125,3961.139892578125,499.335009765625,198.05699462890624,1.0,0.3966415147254928,0.3966415147254928,True,ok
709.181794303385,9709.900390625,3869.219970703125,485.49501953125,193.46099853515625,1.0,0.3984819426612134,0.3984819426612134,True,ok
709.6038815131003,9439.7998046875,3757.820068359375,471.989990234375,187.89100341796876,1.0,0.3980826019735464,0.3980826019735464,True,ok
710.0259593832561,9198.349609375,3653.260009765625,459.91748046875,182.66300048828126,1.0,0.39716472681601556,0.39716472681601556,True,ok
710.448027908308,8929.349609375,3533.4599609375,446.46748046875,176.672998046875,1.0,0.3957130267615113,0.3957130267615113,True,ok
710.8700870827121,8727.150390625,3474.199951171875,436.35751953125,173.70999755859376,1.0,0.39809099140814375,0.39809099140814375,True,ok
711.2921369009249,8484.5,3358.6201171875,424.225,167.931005859375,1.0,0.39585362922829864,0.39585362922829864,True,ok
711.7141773574036,8248.75,3285.02001953125,412.4375,164.2510009765625,1.0,0.39824458488028486,0.39824458488028486,True,ok
712.1362084466057,7996.75,3186.1201171875,399.8375,159.306005859375,1.0,0.3984268755666365,0.3984268755666365,True,ok
712.5582301629884,7837.5,3103.280029296875,391.875,155.16400146484375,1.0,0.3959527948066188,0.3959527948066188,True,ok
712.9802425010104,7608.75,3024.0,380.4375,151.2,1.0,0.39743716116313454,0.39743716116313454,True,ok
713.4022454551296,7408.5,2947.56005859375,370.425,147.3780029296875,1.0,0.39786192327647296,0.39786192327647296,True,ok
713.8242390198055,7209.10009765625,2863.679931640625,360.4550048828125,143.18399658203126,1.0,0.3972312622724764,0.3972312622724764,True,ok
714.246223189497,7064.10009765625,2783.719970703125,353.2050048828125,139.18599853515624,1.0,0.3940657595759036,0.3940657595759036,True,ok
714.6681979586639,6867.7001953125,2739.080078125,343.385009765625,136.95400390625,1.0,0.3988351267858984,0.3988351267858984,True,ok
715.0901633217665,6683.2001953125,2642.0400390625,334.160009765625,132.102001953125,1.0,0.39532558682225155,0.39532558682225155,True,ok
715.5121192732652,6502.89990234375,2590.679931640625,325.1449951171875,129.53399658203125,1.0,0.3983884067947751,0.3983884067947751,True,ok
715.9340658076206,6343.2001953125,2519.360107421875,317.160009765625,125.96800537109375,1.0,0.3971749321870107,0.3971749321870107,True,ok
716.3560029192945,6185.5,2447.89990234375,309.275,122.3949951171875,1.0,0.39574810481670847,0.39574810481670847,True,ok
716.7779306027479,6058.2001953125,2392.919921875,302.910009765625,119.64599609375,1.0,0.3949885848484355,0.3949885848484355,True,ok
717.1998488524436,5879.39990234375,2345.820068359375,293.9699951171875,117.29100341796875,1.0,0.3989897110799085,0.3989897110799085,True,ok
717.621757662844,5735.89990234375,2275.5,286.7949951171875,113.775,1.0,0.3967119438521245,0.3967119438521245,True,ok
718.0436570284112,5558.35009765625,2214.10009765625,277.9175048828125,110.7050048828125,1.0,0.39833764673978594,0.39833764673978594,True,ok
718.4655469436095,5457.85009765625,2157.239990234375,272.8925048828125,107.86199951171875,1.0,0.3952545327620399,0.3952545327620399,True,ok
718.8874274029017,5333.64990234375,2114.840087890625,266.6824951171875,105.74200439453125,1.0,0.3965089810190405,0.3965089810190405,True,ok
719.3092984007527,5187.0498046875,2060.800048828125,259.352490234375,103.04000244140624,1.0,0.3972971393036933,0.3972971393036933,True,ok
719.7311599316264,5060.5498046875,2010.02001953125,253.027490234375,100.5010009765625,1.0,0.3971940000806638,0.3971940000806638,True,ok
720.1530119899878,4920.7998046875,1960.6199951171875,246.039990234375,98.03099975585937,1.0,0.39843522860847175,0.39843522860847175,True,ok
720.5748545703019,4824.5,1901.300048828125,241.225,95.06500244140625,1.0,0.3940926622091668,0.3940926622091668,True,ok
720.9966876670352,4702.7001953125,1869.1600341796875,235.135009765625,93.45800170898437,1.0,0.3974652766601634,0.3974652766601634,True,ok
721.4185112746525,4582.2001953125,1819.800048828125,229.110009765625,90.99000244140625,1.0,0.39714546970028597,0.39714546970028597,True,ok
721.8403253876214,4501.25,1780.0999755859375,225.0625,89.00499877929687,1.0,0.3954679201523882,0.3954679201523882,True,ok
722.2621300004082,4372.85009765625,1736.6199951171875,218.6425048828125,86.83099975585938,1.0,0.397136868709032,0.397136868709032,True,ok
722.6839251074803,4261.5498046875,1691.0400390625,213.077490234375,84.552001953125,1.0,0.3968133933815433,0.3968133933815433,True,ok
723.1057107033056,4178.5,1656.4599609375,208.925,82.822998046875,1.0,0.39642454491743445,0.39642454491743445,True,ok
723.5274867823523,4062.699951171875,1608.4200439453125,203.13499755859374,80.42100219726562,1.0,0.3958992943796817,0.3958992943796817,True,ok
723.949253339088,3976.949951171875,1572.5999755859375,198.84749755859374,78.62999877929687,1.0,0.3954286563557443,0.3954286563557443,True,ok
724.3710103679822,3893.14990234375,1533.0999755859375,194.6574951171875,76.65499877929688,1.0,0.39379423193105983,0.39379423193105983,True,ok
724.7927578635043,3791.300048828125,1496.8199462890625,189.56500244140625,74.84099731445312,1.0,0.3948038738721624,0.3948038738721624,True,ok
725.2144958201236,3697.64990234375,1457.8399658203125,184.8824951171875,72.89199829101562,1.0,0.3942612211329858,0.3942612211329858,True,ok
725.6362242323106,3640.699951171875,1432.239990234375,182.03499755859374,71.61199951171875,1.0,0.39339687682127256,0.39339687682127256,True,ok
726.0579430945356,3535.39990234375,1385.6199951171875,176.7699951171875,69.28099975585937,1.0,0.3919273726852251,0.3919273726852251,True,ok
726.4796524012694,3465.89990234375,1371.6600341796875,173.2949951171875,68.58300170898437,1.0,0.39575869841253286,0.39575869841253286,True,ok
726.9013521469834,3389.449951171875,1336.300048828125,169.47249755859374,66.81500244140625,1.0,0.39425277495721983,0.39425277495721983,True,ok
727.3230423261494,3321.60009765625,1316.3800048828125,166.0800048828125,65.81900024414062,1.0,0.39630899752551846,0.39630899752551846,True,ok
727.7447229332397,3241.050048828125,1274.0799560546875,162.05250244140626,63.70399780273438,1.0,0.3931071525770976,0.3931071525770976,True,ok
728.166393962726,3148.25,1236.4200439453125,157.4125,61.82100219726563,1.0,0.3927324843787223,0.3927324843787223,True,ok
728.588055409082,3094.5,1234.0799560546875,154.725,61.70399780273438,1.0,0.39879785298261033,0.39879785298261033,True,ok
729.009707266781,3038.050048828125,1199.239990234375,151.90250244140626,59.96199951171875,1.0,0.39474003751088993,0.39474003751088993,True,ok
729.4313495302966,2975.800048828125,1165.1800537109375,148.79000244140624,58.259002685546875,1.0,0.3915518632274327,0.3915518632274327,True,ok
729.8529821941025,2916.35009765625,1140.739990234375,145.8175048828125,57.03699951171875,1.0,0.39115330877151566,0.39115330877151566,True,ok
730.2746052526745,2839.64990234375,1115.300048828125,141.9824951171875,55.76500244140625,1.0,0.3927597017884474,0.3927597017884474,True,ok
730.696218700486,2789.14990234375,1098.47998046875,139.4574951171875,54.9239990234375,1.0,0.39384042411836184,0.39384042411836184,True,ok
731.1178225320137,2721.699951171875,1065.9200439453125,136.08499755859376,53.29600219726562,1.0,0.39163760262638875,0.39163760262638875,True,ok
